timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628249945.874732,39.594723,-35.389637,-0.147228,0.006337,0.007279,0.935965,0.351961,0.000000,0.000000,0.000000
1628249945.974690,39.510630,-35.313694,-0.147547,0.007221,0.006942,0.939035,0.343677,0.000000,0.000000,0.000000
1628249946.074727,39.425847,-35.240530,-0.141089,0.006892,0.006351,0.941988,0.335515,0.000000,0.000000,0.000000
1628249946.174752,39.343485,-35.166585,-0.142838,0.006703,0.006181,0.944873,0.327309,0.000000,0.000000,0.000000
1628249946.274741,39.261708,-35.097660,-0.145136,0.007586,0.006246,0.947792,0.318737,0.000000,0.000000,0.000000
1628249946.374730,39.180701,-35.032072,-0.144144,0.008241,0.006543,0.950291,0.311186,0.000000,0.000000,0.000000
1628249946.474699,39.096433,-34.966285,-0.139938,0.008355,0.006306,0.952691,0.303761,0.000000,0.000000,0.000000
1628249946.574741,39.012855,-34.903624,-0.135394,0.007792,0.005658,0.955034,0.296341,0.000000,0.000000,0.000000
1628249946.674701,38.928136,-34.839813,-0.137862,0.007881,0.005137,0.957439,0.288481,0.000000,0.000000,0.000000
1628249946.774698,38.843902,-34.773632,-0.136764,0.008491,0.005363,0.959808,0.280477,0.000000,0.000000,0.000000
1628249946.874754,38.757859,-34.712413,-0.135850,0.008849,0.005596,0.961937,0.273072,0.000000,0.000000,0.000000
1628249946.974705,38.666995,-34.653990,-0.132485,0.008575,0.005540,0.964037,0.265572,0.000000,0.000000,0.000000
1628249947.074763,38.578306,-34.595716,-0.134681,0.007989,0.005377,0.966172,0.257719,0.000000,0.000000,0.000000
1628249947.174705,38.486440,-34.536790,-0.134667,0.008550,0.005364,0.968351,0.249389,0.000000,0.000000,0.000000
1628249947.274709,38.394658,-34.480300,-0.131656,0.008258,0.005537,0.970264,0.241843,0.000000,0.000000,0.000000
1628249947.374740,38.304376,-34.426402,-0.129566,0.008099,0.005021,0.972159,0.234129,0.000000,0.000000,0.000000
1628249947.474750,38.209526,-34.372012,-0.127009,0.008119,0.004648,0.974144,0.225736,0.000000,0.000000,0.000000
1628249947.574704,38.114116,-34.318142,-0.128989,0.008674,0.004784,0.975979,0.217641,0.000000,0.000000,0.000000
1628249947.674716,38.015783,-34.266107,-0.127330,0.009041,0.006263,0.977791,0.209294,0.000000,0.000000,0.000000
1628249947.774714,37.911993,-34.212697,-0.116820,0.006926,0.008001,0.979323,0.202024,0.000000,0.000000,0.000000
1628249947.887258,37.804634,-34.162113,-0.116893,0.004653,0.007371,0.981030,0.193657,0.000000,0.000000,0.000000
1628249947.987214,37.699306,-34.110632,-0.123068,0.005731,0.006010,0.982706,0.184987,0.000000,0.000000,0.000000
1628249948.087210,37.590642,-34.059092,-0.118592,0.005855,0.006426,0.984258,0.176525,0.000000,0.000000,0.000000
1628249948.187210,37.475956,-34.007522,-0.124184,0.006053,0.007846,0.985795,0.167661,0.000000,0.000000,0.000000
1628249948.274779,37.365078,-33.960455,-0.132089,0.009128,0.007772,0.987092,0.159706,0.000000,0.000000,0.000000
1628249948.374742,37.249791,-33.915264,-0.120231,0.010958,0.006973,0.988392,0.151370,0.000000,0.000000,0.000000
1628249948.474745,37.128534,-33.871038,-0.111630,0.009076,0.007755,0.989658,0.142949,0.000000,0.000000,0.000000
1628249948.574799,37.001980,-33.832722,-0.108134,0.006952,0.009098,0.990766,0.135100,0.000000,0.000000,0.000000
1628249948.674763,36.875097,-33.797175,-0.107970,0.005068,0.008387,0.991815,0.127310,0.000000,0.000000,0.000000
1628249948.774780,36.746276,-33.761934,-0.115163,0.004757,0.006222,0.992917,0.118552,0.000000,0.000000,0.000000
1628249948.887214,36.613525,-33.732419,-0.115837,0.005966,0.006704,0.993674,0.111948,0.000000,0.000000,0.000000
1628249948.987220,36.470209,-33.713276,-0.115902,0.006815,0.008380,0.993627,0.112200,0.000000,0.000000,0.000000
1628249949.087219,36.323818,-33.703116,-0.115253,0.008154,0.007509,0.993251,0.115457,0.000000,0.000000,0.000000
1628249949.187226,36.179522,-33.695945,-0.110804,0.008297,0.005335,0.992354,0.123028,0.000000,0.000000,0.000000
1628249949.287275,36.047217,-33.681041,-0.105073,0.007390,0.003319,0.991267,0.131622,0.000000,0.000000,0.000000
1628249949.374782,35.921124,-33.660814,-0.105521,0.006841,0.002757,0.989877,0.141737,0.000000,0.000000,0.000000
1628249949.487258,35.801661,-33.633272,-0.105762,0.007415,0.003350,0.988390,0.151717,0.000000,0.000000,0.000000
1628249949.587232,35.686544,-33.600412,-0.099817,0.007376,0.003832,0.986686,0.162426,0.000000,0.000000,0.000000
1628249949.674758,35.570571,-33.561155,-0.098841,0.006416,0.003183,0.985050,0.172118,0.000000,0.000000,0.000000
1628249949.787270,35.451964,-33.519997,-0.100452,0.006281,0.002179,0.983645,0.179997,0.000000,0.000000,0.000000
1628249949.874788,35.328331,-33.478962,-0.102727,0.006986,0.002447,0.982061,0.188416,0.000000,0.000000,0.000000
1628249949.987227,35.200667,-33.433666,-0.100950,0.007239,0.002957,0.980279,0.197465,0.000000,0.000000,0.000000
1628249950.087286,35.064570,-33.390751,-0.097636,0.006865,0.002713,0.978064,0.208176,0.000000,0.000000,0.000000
1628249950.187232,34.925461,-33.345023,-0.097064,0.006830,0.002251,0.975379,0.220416,0.000000,0.000000,0.000000
1628249950.287270,34.791762,-33.297210,-0.093752,0.006929,0.001968,0.972216,0.233974,0.000000,0.000000,0.000000
1628249950.374729,34.656788,-33.243640,-0.089845,0.006351,0.001515,0.968647,0.248356,0.000000,0.000000,0.000000
1628249950.487265,34.522658,-33.185123,-0.090068,0.005639,0.001437,0.965054,0.261986,0.000000,0.000000,0.000000
1628249950.587266,34.387892,-33.122155,-0.090666,0.005581,0.001644,0.961076,0.276224,0.000000,0.000000,0.000000
1628249950.674729,34.255487,-33.054760,-0.090460,0.005472,0.001484,0.956802,0.290684,0.000000,0.000000,0.000000
1628249950.774784,34.125363,-32.981333,-0.088381,0.004958,0.001082,0.952300,0.305121,0.000000,0.000000,0.000000
1628249950.874775,33.995492,-32.904434,-0.091553,0.005104,0.000771,0.947860,0.318645,0.000000,0.000000,0.000000
1628249950.987286,33.868254,-32.822746,-0.089934,0.006072,0.000487,0.943189,0.332201,0.000000,0.000000,0.000000
1628249951.099781,33.739605,-32.735020,-0.082534,0.005321,0.000561,0.938544,0.345118,0.000000,0.000000,0.000000
1628249951.174790,33.614041,-32.639503,-0.085939,0.004704,0.000453,0.934125,0.356914,0.000000,0.000000,0.000000
1628249951.274772,33.487031,-32.539807,-0.087311,0.005244,0.000195,0.929981,0.367569,0.000000,0.000000,0.000000
1628249951.374735,33.364095,-32.432657,-0.079759,0.004653,0.000444,0.926247,0.376888,0.000000,0.000000,0.000000
1628249951.487233,33.239832,-32.318826,-0.080116,0.003587,0.000983,0.922964,0.384868,0.000000,0.000000,0.000000
1628249951.574770,33.115843,-32.201197,-0.088202,0.004852,0.000787,0.919665,0.392674,0.000000,0.000000,0.000000
1628249951.687279,32.992209,-32.081219,-0.082921,0.006003,0.000615,0.916465,0.400069,0.000000,0.000000,0.000000
1628249951.787321,32.872513,-31.959228,-0.077945,0.004983,0.000612,0.913373,0.407093,0.000000,0.000000,0.000000
1628249951.887237,32.754591,-31.835809,-0.081970,0.005183,0.000088,0.910269,0.413986,0.000000,0.000000,0.000000
1628249951.987270,32.636052,-31.708883,-0.074911,0.005564,0.000128,0.907182,0.420703,0.000000,0.000000,0.000000
1628249952.099742,32.518704,-31.580102,-0.071826,0.004589,0.000742,0.904206,0.427072,0.000000,0.000000,0.000000
1628249952.187245,32.404381,-31.450390,-0.081411,0.005127,0.000389,0.901221,0.433329,0.000000,0.000000,0.000000
1628249952.287284,32.288725,-31.315341,-0.073892,0.005690,0.000381,0.898041,0.439875,0.000000,0.000000,0.000000
1628249952.387252,32.177519,-31.178400,-0.072798,0.004304,0.000795,0.894892,0.446262,0.000000,0.000000,0.000000
1628249952.499807,32.071335,-31.041107,-0.080122,0.005135,0.000262,0.892076,0.451855,0.000000,0.000000,0.000000
1628249952.587289,31.963553,-30.895101,-0.070429,0.005280,0.000764,0.889822,0.456277,0.000000,0.000000,0.000000
1628249952.699762,31.857230,-30.737952,-0.067835,0.004164,0.001765,0.889187,0.457521,0.000000,0.000000,0.000000
1628249952.787275,31.749286,-30.577410,-0.070299,0.005342,0.002185,0.889806,0.456303,0.000000,0.000000,0.000000
1628249952.887311,31.633341,-30.414421,-0.068146,0.005790,0.002971,0.891128,0.453705,0.000000,0.000000,0.000000
1628249952.987291,31.518702,-30.253418,-0.072591,0.006119,0.003179,0.892971,0.450061,0.000000,0.000000,0.000000
1628249953.099788,31.398666,-30.090588,-0.067668,0.006398,0.003670,0.895288,0.445426,0.000000,0.000000,0.000000
1628249953.187305,31.282875,-29.933215,-0.066148,0.005903,0.004184,0.897964,0.440008,0.000000,0.000000,0.000000
1628249953.287257,31.164333,-29.775483,-0.067133,0.006510,0.004111,0.900856,0.434050,0.000000,0.000000,0.000000
1628249953.387300,31.046574,-29.622030,-0.058895,0.005450,0.004970,0.903713,0.428076,0.000000,0.000000,0.000000
1628249953.487294,30.927019,-29.469063,-0.061545,0.004454,0.005592,0.906378,0.422407,0.000000,0.000000,0.000000
1628249953.587257,30.803385,-29.318958,-0.062464,0.004337,0.006121,0.909013,0.416700,0.000000,0.000000,0.000000
1628249953.687324,30.675613,-29.167296,-0.067630,0.004352,0.006054,0.911419,0.411412,0.000000,0.000000,0.000000
1628249953.799755,30.543684,-29.017976,-0.070270,0.005144,0.005706,0.913466,0.406842,0.000000,0.000000,0.000000
1628249953.899821,30.410427,-28.872653,-0.064764,0.004443,0.005815,0.915203,0.402927,0.000000,0.000000,0.000000
1628249953.987265,30.275428,-28.723773,-0.065381,0.004595,0.005335,0.916892,0.399073,0.000000,0.000000,0.000000
1628249954.099810,30.139126,-28.578823,-0.061424,0.004725,0.005081,0.918783,0.394703,0.000000,0.000000,0.000000
1628249954.187316,29.997584,-28.431813,-0.061685,0.003821,0.005433,0.920613,0.390421,0.000000,0.000000,0.000000
1628249954.299763,29.859925,-28.284578,-0.062417,0.003517,0.005482,0.922421,0.386131,0.000000,0.000000,0.000000
1628249954.387299,29.723098,-28.138411,-0.063487,0.003049,0.005272,0.924228,0.381793,0.000000,0.000000,0.000000
1628249954.499806,29.581628,-27.993414,-0.064741,0.003481,0.004830,0.926007,0.377460,0.000000,0.000000,0.000000
1628249954.599762,29.434519,-27.849429,-0.061924,0.003373,0.004971,0.927812,0.372999,0.000000,0.000000,0.000000
1628249954.687322,29.286869,-27.709882,-0.063774,0.003608,0.004771,0.929586,0.368558,0.000000,0.000000,0.000000
1628249954.787350,29.139687,-27.570633,-0.061240,0.004304,0.004468,0.931316,0.364160,0.000000,0.000000,0.000000
1628249954.899805,28.988260,-27.429406,-0.061975,0.003622,0.004335,0.933014,0.359795,0.000000,0.000000,0.000000
1628249954.999849,28.832770,-27.289782,-0.064407,0.003214,0.004211,0.934604,0.355651,0.000000,0.000000,0.000000
1628249955.099859,28.677198,-27.151162,-0.065953,0.003033,0.004084,0.935884,0.352271,0.000000,0.000000,0.000000
1628249955.187312,28.521452,-27.010111,-0.065303,0.003415,0.003416,0.936840,0.349725,0.000000,0.000000,0.000000
1628249955.287302,28.364774,-26.872428,-0.060329,0.002775,0.003195,0.937922,0.346820,0.000000,0.000000,0.000000
1628249955.387314,28.210603,-26.740887,-0.059789,0.002813,0.002934,0.939019,0.343842,0.000000,0.000000,0.000000
1628249955.487276,28.053825,-26.606312,-0.058491,0.003523,0.002922,0.940115,0.340827,0.000000,0.000000,0.000000
1628249955.587309,27.894664,-26.473841,-0.059993,0.003449,0.003003,0.941313,0.337504,0.000000,0.000000,0.000000
1628249955.699807,27.735590,-26.342972,-0.060759,0.003198,0.002988,0.942501,0.334173,0.000000,0.000000,0.000000
1628249955.799776,27.573733,-26.212386,-0.057949,0.002608,0.003145,0.943816,0.330447,0.000000,0.000000,0.000000
1628249955.899790,27.409013,-26.079160,-0.056439,0.002636,0.003054,0.944908,0.327310,0.000000,0.000000,0.000000
1628249955.987317,27.245138,-25.948925,-0.055630,0.002422,0.003224,0.946113,0.323813,0.000000,0.000000,0.000000
1628249956.099777,27.084222,-25.823573,-0.057738,0.002634,0.003078,0.947194,0.320634,0.000000,0.000000,0.000000
1628249956.199895,26.921610,-25.701537,-0.054544,0.002653,0.003275,0.948302,0.317342,0.000000,0.000000,0.000000
1628249956.299783,26.757266,-25.578324,-0.058266,0.001986,0.003407,0.949430,0.313955,0.000000,0.000000,0.000000
1628249956.399834,26.590499,-25.455306,-0.062549,0.002224,0.003153,0.950626,0.310314,0.000000,0.000000,0.000000
1628249956.499840,26.422172,-25.330650,-0.060899,0.002328,0.003202,0.951720,0.306943,0.000000,0.000000,0.000000
1628249956.599836,26.253181,-25.204720,-0.056321,0.001931,0.003180,0.952600,0.304204,0.000000,0.000000,0.000000
1628249956.687315,26.081758,-25.079008,-0.053364,0.001083,0.003044,0.953526,0.301292,0.000000,0.000000,0.000000
1628249956.799792,25.911884,-24.961186,-0.058397,0.001237,0.002559,0.954343,0.298701,0.000000,0.000000,0.000000
1628249956.887355,25.741638,-24.843726,-0.057259,0.001710,0.002191,0.955100,0.296270,0.000000,0.000000,0.000000
1628249956.999834,25.568052,-24.728186,-0.058726,0.001297,0.002019,0.955854,0.293831,0.000000,0.000000,0.000000
1628249957.087345,25.392053,-24.610995,-0.064718,0.001804,0.001573,0.956606,0.291375,0.000000,0.000000,0.000000
1628249957.199790,25.216308,-24.495095,-0.063265,0.002308,0.001415,0.957369,0.288856,0.000000,0.000000,0.000000
1628249957.299889,25.043246,-24.379124,-0.056525,0.002093,0.001313,0.957939,0.286962,0.000000,0.000000,0.000000
1628249957.399930,24.873693,-24.266344,-0.052381,0.001767,0.001273,0.958596,0.284761,0.000000,0.000000,0.000000
1628249957.499855,24.699834,-24.155436,-0.054450,0.002091,0.001173,0.958997,0.283407,0.000000,0.000000,0.000000
1628249957.587341,24.524127,-24.048133,-0.055646,0.002087,0.000779,0.959228,0.282625,0.000000,0.000000,0.000000
1628249957.699836,24.341335,-23.942725,-0.061767,0.002292,0.000278,0.959152,0.282882,0.000000,0.000000,0.000000
1628249957.812362,24.159845,-23.839268,-0.065427,0.003182,-0.000277,0.958764,0.284184,0.000000,0.000000,0.000000
1628249957.887298,23.972863,-23.735528,-0.057510,0.002271,-0.000222,0.957902,0.287086,0.000000,0.000000,0.000000
1628249957.999794,23.786321,-23.627427,-0.052267,0.000745,-0.000419,0.956058,0.293176,0.000000,0.000000,0.000000
1628249958.099857,23.599631,-23.517489,-0.051900,0.000253,-0.000962,0.953427,0.301622,0.000000,0.000000,0.000000
1628249958.199833,23.413996,-23.411973,-0.056283,0.000147,-0.001664,0.950107,0.311920,0.000000,0.000000,0.000000
1628249958.299809,23.237341,-23.301402,-0.056916,-0.000371,-0.002480,0.946283,0.323329,0.000000,0.000000,0.000000
1628249958.387325,23.064736,-23.187123,-0.059460,-0.000694,-0.003243,0.942056,0.335439,0.000000,0.000000,0.000000
1628249958.499793,22.893057,-23.070182,-0.061874,-0.000702,-0.004104,0.937575,0.347759,0.000000,0.000000,0.000000
1628249958.599796,22.731717,-22.949273,-0.058289,-0.001409,-0.004590,0.933058,0.359693,0.000000,0.000000,0.000000
1628249958.687342,22.582799,-22.820303,-0.056941,-0.001409,-0.005186,0.928988,0.370072,0.000000,0.000000,0.000000
1628249958.787336,22.435910,-22.680959,-0.051684,-0.001590,-0.004991,0.925517,0.378670,0.000000,0.000000,0.000000
1628249958.899862,22.291261,-22.540359,-0.051792,-0.001237,-0.004606,0.922093,0.386940,0.000000,0.000000,0.000000
1628249958.999863,22.150182,-22.398426,-0.055009,0.000158,-0.004676,0.918946,0.394356,0.000000,0.000000,0.000000
1628249959.112365,22.006418,-22.251157,-0.056232,0.000850,-0.004953,0.915825,0.401547,0.000000,0.000000,0.000000
1628249959.199867,21.861331,-22.101939,-0.053594,0.001001,-0.005059,0.912760,0.408464,0.000000,0.000000,0.000000
1628249959.299803,21.715594,-21.948767,-0.048505,0.000284,-0.004273,0.909834,0.414949,0.000000,0.000000,0.000000
1628249959.412313,21.573017,-21.797057,-0.051039,0.001136,-0.004060,0.906819,0.421498,0.000000,0.000000,0.000000
1628249959.512304,21.428488,-21.638185,-0.049523,0.001021,-0.003487,0.903816,0.427907,0.000000,0.000000,0.000000
1628249959.599841,21.287124,-21.476801,-0.046047,-0.000943,-0.002526,0.900858,0.434106,0.000000,0.000000,0.000000
1628249959.699802,21.149091,-21.319521,-0.046417,-0.001142,-0.001728,0.897989,0.440014,0.000000,0.000000,0.000000
1628249959.799801,21.012344,-21.156307,-0.048111,-0.000425,-0.001402,0.894999,0.446065,0.000000,0.000000,0.000000
1628249959.899803,20.878625,-20.989929,-0.049783,0.000423,-0.001659,0.891909,0.452211,0.000000,0.000000,0.000000
1628249959.999882,20.747770,-20.823941,-0.049702,0.000349,-0.001530,0.888821,0.458252,0.000000,0.000000,0.000000
1628249960.099833,20.616818,-20.655072,-0.051686,0.001619,-0.001832,0.885570,0.464499,0.000000,0.000000,0.000000
1628249960.199875,20.490041,-20.482660,-0.050881,0.001981,-0.001917,0.882386,0.470518,0.000000,0.000000,0.000000
1628249960.299878,20.364573,-20.309979,-0.047652,0.001439,-0.001273,0.879310,0.476245,0.000000,0.000000,0.000000
1628249960.399812,20.241076,-20.133630,-0.046875,0.001765,-0.000901,0.875969,0.482363,0.000000,0.000000,0.000000
1628249960.499856,20.121167,-19.953443,-0.045133,0.001313,-0.000313,0.872687,0.488278,0.000000,0.000000,0.000000
1628249960.612349,20.005233,-19.777443,-0.046015,0.001653,-0.000130,0.869500,0.493931,0.000000,0.000000,0.000000
1628249960.699857,19.900984,-19.603352,-0.046625,0.000766,0.000017,0.868179,0.496250,0.000000,0.000000,0.000000
1628249960.799809,19.808546,-19.434859,-0.046041,0.000790,0.001014,0.872246,0.489066,0.000000,0.000000,0.000000
1628249960.899869,19.719119,-19.270096,-0.043197,0.001931,0.003240,0.878681,0.477395,0.000000,0.000000,0.000000
1628249960.999802,19.628688,-19.102769,-0.042032,0.002514,0.006142,0.886079,0.463488,0.000000,0.000000,0.000000
1628249961.112317,19.531662,-18.931560,-0.043963,0.002505,0.008343,0.893805,0.448372,0.000000,0.000000,0.000000
1628249961.199825,19.427842,-18.766069,-0.046596,0.002363,0.009686,0.901273,0.433136,0.000000,0.000000,0.000000
1628249961.312316,19.313971,-18.601175,-0.052550,0.001982,0.009991,0.908607,0.417527,0.000000,0.000000,0.000000
1628249961.399819,19.191465,-18.438418,-0.052504,0.001259,0.010251,0.915460,0.402276,0.000000,0.000000,0.000000
1628249961.512368,19.065930,-18.276532,-0.053891,0.002003,0.009832,0.921653,0.387885,0.000000,0.000000,0.000000
1628249961.599864,18.932461,-18.112744,-0.053508,0.002028,0.009718,0.927452,0.373810,0.000000,0.000000,0.000000
1628249961.699865,18.792287,-17.957565,-0.052445,0.001803,0.009987,0.933159,0.359321,0.000000,0.000000,0.000000
1628249961.812359,18.647307,-17.806538,-0.050800,0.001961,0.010158,0.938516,0.345081,0.000000,0.000000,0.000000
1628249961.899821,18.493124,-17.660322,-0.053679,0.002392,0.010295,0.943572,0.331000,0.000000,0.000000,0.000000
1628249961.999825,18.331882,-17.519794,-0.056902,0.002856,0.010556,0.948401,0.316886,0.000000,0.000000,0.000000
1628249962.112396,18.172236,-17.385826,-0.055211,0.002452,0.010921,0.952874,0.303159,0.000000,0.000000,0.000000
1628249962.212368,18.014030,-17.260678,-0.051440,0.002267,0.010639,0.957293,0.288916,0.000000,0.000000,0.000000
1628249962.312376,17.854682,-17.145681,-0.051934,0.002372,0.010267,0.961463,0.274732,0.000000,0.000000,0.000000
1628249962.412328,17.699574,-17.041737,-0.057227,0.003162,0.009296,0.965252,0.261136,0.000000,0.000000,0.000000
1628249962.512372,17.546973,-16.946228,-0.060785,0.005320,0.007477,0.968935,0.247144,0.000000,0.000000,0.000000
1628249962.599919,17.401545,-16.851856,-0.055186,0.008541,0.007065,0.972558,0.232396,0.000000,0.000000,0.000000
1628249962.712376,17.256713,-16.763350,-0.048222,0.009380,0.007478,0.975660,0.218959,0.000000,0.000000,0.000000
1628249962.812337,17.114842,-16.685089,-0.037797,0.005370,0.008983,0.978609,0.205461,0.000000,0.000000,0.000000
1628249962.912397,16.978058,-16.615812,-0.030102,0.000703,0.010669,0.981656,0.190358,0.000000,0.000000,0.000000
1628249963.012415,16.845690,-16.548493,-0.026146,-0.001456,0.012713,0.984123,0.177027,0.000000,0.000000,0.000000
