timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628249966.412609,15.216119,-16.162642,-0.044944,-0.004277,-0.003802,0.997890,-0.064678,0.000000,0.000000,0.000000
1628249966.512574,15.282054,-16.150675,-0.041775,-0.004638,-0.002932,0.997013,-0.077041,0.000000,0.000000,0.000000
1628249966.612623,15.347050,-16.136237,-0.042865,-0.004570,-0.002244,0.995918,-0.090118,0.000000,0.000000,0.000000
1628249966.700091,15.414964,-16.121045,-0.044303,-0.004693,-0.002013,0.994530,-0.104325,0.000000,0.000000,0.000000
1628249966.812567,15.486171,-16.100915,-0.043594,-0.004499,-0.001497,0.992863,-0.119169,0.000000,0.000000,0.000000
1628249966.912583,15.555675,-16.072677,-0.047059,-0.003433,-0.001481,0.990933,-0.134305,0.000000,0.000000,0.000000
1628249967.012601,15.625787,-16.044451,-0.051439,-0.002309,-0.002335,0.988681,-0.149999,0.000000,0.000000,0.000000
1628249967.125081,15.698477,-16.017123,-0.050927,-0.000887,-0.003410,0.986253,-0.165206,0.000000,0.000000,0.000000
1628249967.212570,15.773089,-15.982325,-0.045498,0.001062,-0.003297,0.983595,-0.180357,0.000000,0.000000,0.000000
1628249967.312585,15.842703,-15.943118,-0.043302,0.001214,-0.002081,0.980632,-0.195844,0.000000,0.000000,0.000000
1628249967.425074,15.909867,-15.903769,-0.040993,0.001130,-0.000302,0.977371,-0.211528,0.000000,0.000000,0.000000
1628249967.512575,15.974628,-15.863734,-0.044875,0.001815,0.000923,0.973796,-0.227415,0.000000,0.000000,0.000000
1628249967.625067,16.041623,-15.824777,-0.051038,0.001830,0.001051,0.969956,-0.243272,0.000000,0.000000,0.000000
1628249967.712577,16.101944,-15.779722,-0.052678,0.002018,0.000524,0.965998,-0.258540,0.000000,0.000000,0.000000
1628249967.825073,16.161016,-15.731928,-0.052450,0.002724,0.000571,0.961999,-0.273039,0.000000,0.000000,0.000000
1628249967.912628,16.215191,-15.679628,-0.050963,0.002485,0.001369,0.957788,-0.287460,0.000000,0.000000,0.000000
1628249968.012583,16.265175,-15.627597,-0.050113,0.002637,0.002267,0.953446,-0.301545,0.000000,0.000000,0.000000
1628249968.137590,16.316062,-15.576751,-0.052600,0.003255,0.002898,0.949065,-0.315052,0.000000,0.000000,0.000000
1628249968.225089,16.367549,-15.526376,-0.055550,0.003220,0.002809,0.944324,-0.328990,0.000000,0.000000,0.000000
1628249968.312596,16.416001,-15.477752,-0.055451,0.004105,0.002538,0.939421,-0.342732,0.000000,0.000000,0.000000
1628249968.412583,16.462303,-15.427638,-0.057599,0.005757,0.002276,0.934736,-0.355288,0.000000,0.000000,0.000000
1628249968.512585,16.506502,-15.376205,-0.058014,0.005553,0.002010,0.930001,-0.367510,0.000000,0.000000,0.000000
1628249968.612590,16.548753,-15.325330,-0.056205,0.004945,0.002638,0.925049,-0.379806,0.000000,0.000000,0.000000
1628249968.712591,16.588274,-15.274911,-0.057131,0.005105,0.003082,0.920067,-0.391716,0.000000,0.000000,0.000000
1628249968.812661,16.629317,-15.228335,-0.063417,0.005832,0.002151,0.914926,-0.403574,0.000000,0.000000,0.000000
1628249968.912620,16.667274,-15.181792,-0.067249,0.006008,0.000570,0.909844,-0.414908,0.000000,0.000000,0.000000
1628249969.025094,16.700122,-15.133628,-0.064238,0.006438,-0.000174,0.904483,-0.426462,0.000000,0.000000,0.000000
1628249969.112591,16.729103,-15.079611,-0.063657,0.006560,-0.000156,0.899192,-0.437504,0.000000,0.000000,0.000000
1628249969.225097,16.759441,-15.027551,-0.065394,0.005794,-0.000766,0.893689,-0.448649,0.000000,0.000000,0.000000
1628249969.325084,16.786950,-14.971802,-0.062421,0.006444,-0.001146,0.888505,-0.458820,0.000000,0.000000,0.000000
1628249969.425129,16.814766,-14.917382,-0.060068,0.007399,-0.000602,0.883692,-0.468010,0.000000,0.000000,0.000000
1628249969.525102,16.836504,-14.862101,-0.061461,0.007207,-0.000016,0.879802,-0.475286,0.000000,0.000000,0.000000
1628249969.625095,16.850173,-14.812337,-0.062207,0.007237,0.000001,0.877235,-0.480007,0.000000,0.000000,0.000000
1628249969.712654,16.858742,-14.768850,-0.060652,0.009886,0.000451,0.876792,-0.480768,0.000000,0.000000,0.000000
1628249969.825139,16.860446,-14.739422,-0.058109,0.014065,0.001705,0.877176,-0.479960,0.000000,0.000000,0.000000
1628249969.925142,16.857064,-14.728558,-0.062526,0.016989,0.002964,0.877016,-0.480151,0.000000,0.000000,0.000000
1628249970.025136,16.848575,-14.737854,-0.068030,0.016776,0.003398,0.875788,-0.482393,0.000000,0.000000,0.000000
1628249970.125101,16.828904,-14.769534,-0.066229,0.016332,0.004072,0.872437,-0.488436,0.000000,0.000000,0.000000
1628249970.225152,16.797397,-14.823255,-0.067017,-0.016975,-0.005621,-0.865433,0.500706,0.000000,0.000000,0.000000
1628249970.312609,16.756354,-14.892549,-0.070233,-0.016006,-0.006252,-0.855100,0.518178,0.000000,0.000000,0.000000
1628249970.425159,16.703878,-14.979971,-0.072421,-0.014670,-0.007008,-0.840815,0.541078,0.000000,0.000000,0.000000
1628249970.512607,16.648019,-15.079909,-0.072251,-0.013503,-0.007644,-0.821881,0.569448,0.000000,0.000000,0.000000
1628249970.625110,16.592666,-15.185963,-0.065370,-0.013083,-0.009365,-0.799003,0.601112,0.000000,0.000000,0.000000
1628249970.725115,16.544135,-15.300995,-0.059655,-0.011947,-0.012017,-0.771553,0.635939,0.000000,0.000000,0.000000
1628249970.837673,16.496590,-15.426355,-0.060680,-0.008581,-0.013255,-0.740856,0.671478,0.000000,0.000000,0.000000
1628249970.925116,16.469057,-15.558884,-0.063125,-0.003797,-0.012240,-0.707794,0.706302,0.000000,0.000000,0.000000
1628249971.037652,16.450360,-15.693758,-0.057383,-0.002676,-0.013425,-0.674902,0.737780,0.000000,0.000000,0.000000
1628249971.137617,16.456254,-15.840627,-0.059682,-0.001616,-0.013376,-0.648758,0.760876,0.000000,0.000000,0.000000
1628249971.225183,16.463475,-15.980609,-0.053501,0.000500,-0.011353,-0.628988,0.777332,0.000000,0.000000,0.000000
1628249971.325136,16.474032,-16.116343,-0.055218,0.000520,-0.009728,-0.615035,0.788440,0.000000,0.000000,0.000000
1628249971.425113,16.490183,-16.252276,-0.064787,-0.001674,-0.006811,-0.603565,0.797283,0.000000,0.000000,0.000000
1628249971.525164,16.505720,-16.385409,-0.068493,-0.001514,-0.002105,-0.594483,0.804104,0.000000,0.000000,0.000000
1628249971.625157,16.512249,-16.526562,-0.065414,0.002366,0.003005,-0.588045,0.808819,0.000000,0.000000,0.000000
1628249971.725162,16.526793,-16.666432,-0.051641,0.004824,0.006366,-0.583407,0.812141,0.000000,0.000000,0.000000
1628249971.825158,16.556173,-16.808736,-0.040659,0.004160,0.006169,-0.580128,0.814492,0.000000,0.000000,0.000000
1628249971.925164,16.593558,-16.959973,-0.040715,0.004373,0.004959,-0.579788,0.814741,0.000000,0.000000,0.000000
1628249972.025160,16.642394,-17.108820,-0.049973,0.004766,0.004809,-0.580893,0.813952,0.000000,0.000000,0.000000
1628249972.125126,16.691815,-17.247784,-0.063634,0.004977,0.006823,-0.584039,0.811681,0.000000,0.000000,0.000000
1628249972.225177,16.740709,-17.367632,-0.064276,0.004677,0.010024,-0.587712,0.808995,0.000000,0.000000,0.000000
1628249972.337673,16.786016,-17.472098,-0.051146,0.003748,0.010410,-0.592264,0.805668,0.000000,0.000000,0.000000
1628249972.425214,16.823202,-17.554354,-0.047217,0.004222,0.009671,-0.596837,0.802293,0.000000,0.000000,0.000000
1628249972.525117,16.857912,-17.611326,-0.045870,0.005053,0.009151,-0.600822,0.799314,0.000000,0.000000,0.000000
1628249972.625125,16.883493,-17.645841,-0.044482,0.005044,0.008011,-0.602989,0.797693,0.000000,0.000000,0.000000
1628249972.725135,16.902071,-17.664608,-0.043471,0.004486,0.006377,-0.602798,0.797856,0.000000,0.000000,0.000000
1628249972.825141,16.910848,-17.679459,-0.045350,0.004268,0.004837,-0.601530,0.798824,0.000000,0.000000,0.000000
1628249972.925212,16.912752,-17.693304,-0.047846,0.004659,0.004043,-0.599412,0.800417,0.000000,0.000000,0.000000
1628249973.012680,16.913548,-17.707598,-0.043129,0.004397,0.002896,-0.596931,0.802275,0.000000,0.000000,0.000000
1628249973.125134,16.917355,-17.726846,-0.039817,0.001891,-0.000121,-0.593120,0.805111,0.000000,0.000000,0.000000
1628249973.237689,16.927617,-17.753523,-0.044137,-0.000765,-0.002485,-0.587549,0.809185,0.000000,0.000000,0.000000
1628249973.325145,16.942574,-17.792418,-0.050937,-0.002544,-0.003564,-0.580169,0.814484,0.000000,0.000000,0.000000
1628249973.437639,16.962834,-17.846644,-0.058131,-0.002562,-0.003741,-0.570482,0.821298,0.000000,0.000000,0.000000
1628249973.537694,16.982299,-17.907791,-0.057171,-0.001646,-0.003843,-0.558767,0.829314,0.000000,0.000000,0.000000
1628249973.625157,17.009048,-17.978756,-0.055280,-0.001629,-0.004658,-0.544802,0.838550,0.000000,0.000000,0.000000
1628249973.725148,17.042236,-18.060252,-0.058069,-0.001541,-0.005070,-0.528405,0.848976,0.000000,0.000000,0.000000
1628249973.825149,17.079336,-18.150480,-0.059610,-0.000474,-0.004432,-0.509690,0.860347,0.000000,0.000000,0.000000
1628249973.937646,17.121945,-18.249887,-0.055980,0.000391,-0.004709,-0.488992,0.872276,0.000000,0.000000,0.000000
1628249974.037693,17.166935,-18.345829,-0.054418,0.000409,-0.005591,-0.468053,0.883682,0.000000,0.000000,0.000000
1628249974.125144,17.213007,-18.440840,-0.056403,0.000063,-0.005201,-0.450613,0.892704,0.000000,0.000000,0.000000
1628249974.225206,17.261070,-18.535268,-0.058516,-0.000818,-0.005012,-0.435430,0.900208,0.000000,0.000000,0.000000
1628249974.325144,17.312523,-18.628610,-0.056746,-0.000854,-0.005486,-0.421301,0.906904,0.000000,0.000000,0.000000
1628249974.437690,17.368533,-18.727650,-0.055995,-0.000138,-0.006224,-0.409386,0.912340,0.000000,0.000000,0.000000
1628249974.537719,17.432856,-18.827655,-0.060211,0.000241,-0.005961,-0.398174,0.917290,0.000000,0.000000,0.000000
1628249974.637694,17.511035,-18.929619,-0.057123,-0.000269,-0.005745,-0.387400,0.921894,0.000000,0.000000,0.000000
1628249974.737700,17.601600,-19.030497,-0.057142,-0.001202,-0.005997,-0.377450,0.926010,0.000000,0.000000,0.000000
1628249974.837718,17.699142,-19.133273,-0.061740,-0.000544,-0.005106,-0.367035,0.930193,0.000000,0.000000,0.000000
1628249974.987653,17.805894,-19.241029,-0.059857,0.000673,-0.003747,-0.356609,0.934246,0.000000,0.000000,0.000000
1628249975.037658,17.915231,-19.349042,-0.051824,0.001570,-0.004658,-0.345910,0.938255,0.000000,0.000000,0.000000
1628249975.150214,18.032312,-19.450608,-0.055776,0.002305,-0.004774,-0.335484,0.942031,0.000000,0.000000,0.000000
1628249975.225212,18.149203,-19.552024,-0.055819,0.002579,-0.003955,-0.324797,0.945772,0.000000,0.000000,0.000000
1628249975.325229,18.269706,-19.649840,-0.051286,0.002355,-0.005141,-0.313040,0.949723,0.000000,0.000000,0.000000
1628249975.450178,18.392694,-19.750231,-0.057478,0.003064,-0.005271,-0.300936,0.953625,0.000000,0.000000,0.000000
1628249975.525182,18.507074,-19.845121,-0.061801,0.004359,-0.003195,-0.289252,0.957238,0.000000,0.000000,0.000000
1628249975.637665,18.615413,-19.943117,-0.056487,0.004980,-0.002758,-0.282825,0.959155,0.000000,0.000000,0.000000
1628249975.737666,18.725208,-20.041254,-0.055068,0.005017,-0.003222,-0.281069,0.959669,0.000000,0.000000,0.000000
1628249975.825169,18.840492,-20.135738,-0.063830,0.004750,-0.001132,-0.281093,0.959668,0.000000,0.000000,0.000000
1628249975.925171,18.957232,-20.220873,-0.062314,0.003657,0.000608,-0.283171,0.959062,0.000000,0.000000,0.000000
1628249976.025168,19.080785,-20.303421,-0.055405,0.002602,0.000583,-0.286618,0.958041,0.000000,0.000000,0.000000
1628249976.137726,19.206239,-20.384245,-0.057876,0.002459,0.000630,-0.290959,0.956732,0.000000,0.000000,0.000000
1628249976.237703,19.330721,-20.460870,-0.059104,0.003229,0.001151,-0.295238,0.955418,0.000000,0.000000,0.000000
1628249976.337707,19.452353,-20.535382,-0.056328,0.003305,0.000869,-0.299833,0.953986,0.000000,0.000000,0.000000
1628249976.437714,19.571987,-20.607947,-0.056711,0.003095,0.000184,-0.304629,0.952466,0.000000,0.000000,0.000000
1628249976.537716,19.686742,-20.675053,-0.064958,0.003336,0.001225,-0.309145,0.951008,0.000000,0.000000,0.000000
1628249976.637677,19.798957,-20.745235,-0.059433,0.003301,0.001645,-0.313945,0.949434,0.000000,0.000000,0.000000
1628249976.725172,19.904570,-20.817831,-0.051480,0.002577,-0.000453,-0.318982,0.947757,0.000000,0.000000,0.000000
1628249976.850219,20.011096,-20.891972,-0.060746,0.002449,-0.001403,-0.324259,0.945964,0.000000,0.000000,0.000000
1628249976.937720,20.114795,-20.965803,-0.062243,0.002843,-0.000802,-0.329218,0.944249,0.000000,0.000000,0.000000
1628249977.037714,20.219981,-21.044438,-0.055332,0.002354,-0.001724,-0.334515,0.942386,0.000000,0.000000,0.000000
1628249977.137717,20.324764,-21.128328,-0.058589,0.001803,-0.002818,-0.340179,0.940355,0.000000,0.000000,0.000000
1628249977.237682,20.434640,-21.209268,-0.062929,0.001635,-0.002147,-0.345882,0.938274,0.000000,0.000000,0.000000
1628249977.337739,20.545225,-21.293686,-0.061018,0.001174,-0.002017,-0.350846,0.936430,0.000000,0.000000,0.000000
1628249977.437717,20.654520,-21.374607,-0.064314,0.000962,-0.002436,-0.355412,0.934706,0.000000,0.000000,0.000000
1628249977.537723,20.758550,-21.459342,-0.069790,0.001774,-0.001566,-0.359223,0.933249,0.000000,0.000000,0.000000
1628249977.637734,20.863932,-21.546098,-0.070856,0.002820,-0.000213,-0.362830,0.931851,0.000000,0.000000,0.000000
1628249977.737738,20.969566,-21.635105,-0.063638,0.002688,0.000131,-0.366849,0.930277,0.000000,0.000000,0.000000
1628249977.837709,21.072191,-21.726066,-0.057602,0.001920,-0.000684,-0.370810,0.928706,0.000000,0.000000,0.000000
1628249977.937686,21.178337,-21.818511,-0.064189,0.001963,-0.000636,-0.375007,0.927019,0.000000,0.000000,0.000000
1628249978.037697,21.282715,-21.915554,-0.064761,0.002591,-0.000307,-0.379121,0.925344,0.000000,0.000000,0.000000
1628249978.150186,21.388723,-22.013971,-0.063740,0.002473,-0.000950,-0.383334,0.923606,0.000000,0.000000,0.000000
1628249978.237697,21.492882,-22.114413,-0.065983,0.002414,-0.001540,-0.387909,0.921693,0.000000,0.000000,0.000000
1628249978.325191,21.601300,-22.219985,-0.065902,0.002159,-0.001311,-0.392295,0.919836,0.000000,0.000000,0.000000
1628249978.437697,21.709891,-22.326505,-0.060788,0.001410,-0.002692,-0.396765,0.917915,0.000000,0.000000,0.000000
1628249978.537697,21.820378,-22.438072,-0.064902,0.001400,-0.003697,-0.401061,0.916043,0.000000,0.000000,0.000000
1628249978.637696,21.931952,-22.551236,-0.069295,0.002152,-0.002900,-0.405424,0.914122,0.000000,0.000000,0.000000
1628249978.737697,22.043509,-22.664206,-0.067143,0.001835,-0.002907,-0.409225,0.912427,0.000000,0.000000,0.000000
1628249978.837701,22.153998,-22.781075,-0.067946,0.001954,-0.003660,-0.412986,0.910728,0.000000,0.000000,0.000000
1628249978.937706,22.262610,-22.894444,-0.070835,0.002784,-0.003226,-0.416599,0.909080,0.000000,0.000000,0.000000
1628249979.037731,22.372497,-23.015458,-0.065993,0.003003,-0.002712,-0.420284,0.907384,0.000000,0.000000,0.000000
1628249979.137707,22.482401,-23.140684,-0.062935,0.002356,-0.003696,-0.423944,0.905678,0.000000,0.000000,0.000000
1628249979.237752,22.593494,-23.269670,-0.068274,0.002184,-0.003783,-0.427594,0.903961,0.000000,0.000000,0.000000
1628249979.337704,22.701296,-23.393742,-0.067335,0.002269,-0.003353,-0.431099,0.902295,0.000000,0.000000,0.000000
1628249979.437709,22.810750,-23.521628,-0.066750,0.001763,-0.003779,-0.434871,0.900483,0.000000,0.000000,0.000000
1628249979.550240,22.922673,-23.654051,-0.071628,0.001686,-0.002887,-0.438800,0.898578,0.000000,0.000000,0.000000
1628249979.637733,23.036552,-23.785398,-0.069644,0.001072,-0.001495,-0.441969,0.897028,0.000000,0.000000,0.000000
1628249979.737708,23.145299,-23.915964,-0.069476,0.000615,-0.000721,-0.444407,0.895825,0.000000,0.000000,0.000000
1628249979.837716,23.258461,-24.049624,-0.070927,0.000745,0.000314,-0.445788,0.895138,0.000000,0.000000,0.000000
1628249979.937765,23.372157,-24.187070,-0.064079,0.000142,0.000061,-0.445417,0.895323,0.000000,0.000000,0.000000
1628249980.037754,23.484751,-24.329916,-0.063883,-0.000588,-0.001242,-0.444326,0.895864,0.000000,0.000000,0.000000
1628249980.137723,23.598633,-24.473527,-0.071297,-0.000439,-0.000437,-0.442067,0.896982,0.000000,0.000000,0.000000
1628249980.237764,23.709819,-24.615046,-0.068000,-0.000324,-0.000288,-0.439052,0.898461,0.000000,0.000000,0.000000
1628249980.350271,23.821734,-24.756466,-0.069182,-0.000265,-0.000941,-0.435453,0.900211,0.000000,0.000000,0.000000
1628249980.450277,23.938104,-24.898991,-0.071014,-0.000309,-0.000515,-0.430317,0.902678,0.000000,0.000000,0.000000
1628249980.537719,24.053974,-25.039696,-0.070004,-0.000623,-0.000760,-0.423851,0.905731,0.000000,0.000000,0.000000
1628249980.637761,24.166869,-25.176787,-0.075090,-0.000359,-0.000761,-0.416734,0.909028,0.000000,0.000000,0.000000
1628249980.750299,24.279354,-25.310822,-0.070113,0.000048,-0.000965,-0.408976,0.912545,0.000000,0.000000,0.000000
1628249980.850221,24.393681,-25.443718,-0.067164,-0.000349,-0.002588,-0.401004,0.916072,0.000000,0.000000,0.000000
1628249980.950214,24.509125,-25.574768,-0.069522,-0.000747,-0.002527,-0.393037,0.919519,0.000000,0.000000,0.000000
1628249981.050294,24.623329,-25.705162,-0.068011,-0.001118,-0.003040,-0.385262,0.922802,0.000000,0.000000,0.000000
1628249981.150223,24.742535,-25.834341,-0.072368,-0.000740,-0.003335,-0.378159,0.925734,0.000000,0.000000,0.000000
1628249981.250224,24.864710,-25.962149,-0.073921,-0.000010,-0.002307,-0.371281,0.928518,0.000000,0.000000,0.000000
1628249981.337722,24.986767,-26.083968,-0.070950,-0.000026,-0.002424,-0.364747,0.931103,0.000000,0.000000,0.000000
1628249981.450287,25.113154,-26.204504,-0.072467,0.000187,-0.002258,-0.358306,0.933601,0.000000,0.000000,0.000000
1628249981.550291,25.238308,-26.322281,-0.069586,0.000278,-0.001791,-0.352859,0.935675,0.000000,0.000000,0.000000
1628249981.637727,25.364849,-26.440526,-0.068664,0.000157,-0.001655,-0.349370,0.936983,0.000000,0.000000,0.000000
1628249981.750271,25.496225,-26.556992,-0.070193,0.000068,-0.000175,-0.347469,0.937692,0.000000,0.000000,0.000000
1628249981.837732,25.631910,-26.673242,-0.063695,-0.000427,-0.000499,-0.346456,0.938066,0.000000,0.000000,0.000000
1628249981.950272,25.770245,-26.789049,-0.065845,-0.001262,-0.001277,-0.346999,0.937864,0.000000,0.000000,0.000000
1628249982.037735,25.913888,-26.906586,-0.069687,-0.001505,0.000041,-0.348181,0.937426,0.000000,0.000000,0.000000
1628249982.150237,26.059470,-27.025179,-0.066717,-0.001787,-0.000015,-0.349336,0.936996,0.000000,0.000000,0.000000
1628249982.237778,26.205107,-27.142083,-0.067842,-0.001999,-0.000506,-0.350556,0.936539,0.000000,0.000000,0.000000
1628249982.337736,26.350951,-27.259251,-0.068339,-0.001889,-0.000574,-0.351421,0.936216,0.000000,0.000000,0.000000
1628249982.450232,26.493801,-27.377446,-0.068785,-0.002217,-0.000992,-0.352220,0.935914,0.000000,0.000000,0.000000
1628249982.537734,26.640313,-27.498586,-0.072089,-0.002239,0.000004,-0.352730,0.935723,0.000000,0.000000,0.000000
1628249982.650270,26.784253,-27.619567,-0.068057,-0.002434,-0.000347,-0.352840,0.935680,0.000000,0.000000,0.000000
1628249982.750253,26.924420,-27.740586,-0.068399,-0.003006,-0.001488,-0.353105,0.935578,0.000000,0.000000,0.000000
1628249982.850291,27.067925,-27.863405,-0.067521,-0.003392,-0.001041,-0.353128,0.935568,0.000000,0.000000,0.000000
1628249982.950308,27.210014,-27.986071,-0.064499,-0.004099,-0.001306,-0.353147,0.935558,0.000000,0.000000,0.000000
1628249983.037802,27.352284,-28.107325,-0.066693,-0.004907,-0.001474,-0.352999,0.935610,0.000000,0.000000,0.000000
1628249983.150248,27.496767,-28.231815,-0.069021,-0.005067,-0.000842,-0.353153,0.935551,0.000000,0.000000,0.000000
