timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z
1628249941.858514,41.285313,-38.789515,-0.155460,0.001488,0.006884,0.781289,0.624129,0.000000,0.000000,0.000000
1628249941.971012,41.257427,-38.646248,-0.162243,0.002054,0.008726,0.786670,0.617309,0.000000,0.000000,0.000000
1628249942.070981,41.224862,-38.510795,-0.157685,0.002810,0.009861,0.791532,0.611042,0.000000,0.000000,0.000000
1628249942.170994,41.194479,-38.382748,-0.151903,0.000983,0.011286,0.796013,0.605174,0.000000,0.000000,0.000000
1628249942.258470,41.164413,-38.260255,-0.155983,0.000062,0.011746,0.800201,0.599616,0.000000,0.000000,0.000000
1628249942.358485,41.132647,-38.149451,-0.162511,0.000683,0.011165,0.803971,0.594564,0.000000,0.000000,0.000000
1628249942.458537,41.099394,-38.046923,-0.160696,0.001019,0.011497,0.807274,0.590064,0.000000,0.000000,0.000000
1628249942.571039,41.071215,-37.957378,-0.158748,0.000649,0.012078,0.810122,0.586137,0.000000,0.000000,0.000000
1628249942.670974,41.047910,-37.877741,-0.160866,0.001021,0.011640,0.812806,0.582417,0.000000,0.000000,0.000000
1628249942.771014,41.024177,-37.806271,-0.158280,0.001278,0.010562,0.815550,0.578589,0.000000,0.000000,0.000000
1628249942.858519,41.003634,-37.741616,-0.157893,0.000814,0.010205,0.818081,0.575012,0.000000,0.000000,0.000000
1628249942.970978,40.985656,-37.680984,-0.162595,0.001033,0.009918,0.820731,0.571227,0.000000,0.000000,0.000000
1628249943.071037,40.968571,-37.627260,-0.161269,0.001321,0.009752,0.823644,0.567022,0.000000,0.000000,0.000000
1628249943.170986,40.954857,-37.580038,-0.159223,0.000369,0.010135,0.826379,0.563024,0.000000,0.000000,0.000000
1628249943.270982,40.940447,-37.536945,-0.161668,0.000067,0.010245,0.829045,0.559089,0.000000,0.000000,0.000000
1628249943.358461,40.925645,-37.498982,-0.166564,0.000447,0.009490,0.831646,0.555225,0.000000,0.000000,0.000000
1628249943.470975,40.910054,-37.457200,-0.168380,0.001574,0.008518,0.834375,0.551130,0.000000,0.000000,0.000000
1628249943.571041,40.894765,-37.407306,-0.164281,0.001967,0.007741,0.837375,0.546571,0.000000,0.000000,0.000000
1628249943.670942,40.879686,-37.349934,-0.162394,0.001739,0.007141,0.840763,0.541354,0.000000,0.000000,0.000000
1628249943.770983,40.858490,-37.287726,-0.165118,0.001851,0.006576,0.844575,0.535394,0.000000,0.000000,0.000000
1628249943.870979,40.837480,-37.218213,-0.167642,0.002774,0.006240,0.848892,0.528522,0.000000,0.000000,0.000000
1628249943.970967,40.812065,-37.145143,-0.164142,0.002950,0.006106,0.853612,0.520866,0.000000,0.000000,0.000000
1628249944.070908,40.779634,-37.066812,-0.163592,0.002245,0.006280,0.858386,0.512962,0.000000,0.000000,0.000000
1628249944.170952,40.743199,-36.983473,-0.167729,0.002654,0.005874,0.863497,0.504312,0.000000,0.000000,0.000000
1628249944.270979,40.703161,-36.893922,-0.170701,0.003608,0.005094,0.868772,0.495172,0.000000,0.000000,0.000000
1628249944.370944,40.657777,-36.803685,-0.172714,0.004399,0.005151,0.874309,0.485323,0.000000,0.000000,0.000000
1628249944.470905,40.608610,-36.703871,-0.172175,0.005420,0.006074,0.879747,0.475373,0.000000,0.000000,0.000000
1628249944.583394,40.550054,-36.606758,-0.169844,0.005817,0.006888,0.884744,0.465989,0.000000,0.000000,0.000000
1628249944.670938,40.490711,-36.511468,-0.171196,0.006896,0.006469,0.889471,0.456893,0.000000,0.000000,0.000000
1628249944.770883,40.423970,-36.414987,-0.170234,0.008059,0.005496,0.894030,0.447901,0.000000,0.000000,0.000000
1628249944.858368,40.355739,-36.320801,-0.165643,0.007922,0.005568,0.898292,0.439293,0.000000,0.000000,0.000000
1628249944.970930,40.284091,-36.223743,-0.165124,0.007594,0.006336,0.902464,0.430653,0.000000,0.000000,0.000000
1628249945.070874,40.212126,-36.126258,-0.165824,0.007459,0.006217,0.906509,0.422075,0.000000,0.000000,0.000000
1628249945.170867,40.139356,-36.031819,-0.165269,0.007544,0.005690,0.910457,0.413495,0.000000,0.000000,0.000000
1628249945.270907,40.063569,-35.936801,-0.158293,0.006558,0.005983,0.914140,0.405302,0.000000,0.000000,0.000000
1628249945.370909,39.985744,-35.842526,-0.157531,0.005274,0.006972,0.917889,0.396740,0.000000,0.000000,0.000000
1628249945.470896,39.907154,-35.752028,-0.165003,0.005176,0.006965,0.921566,0.388126,0.000000,0.000000,0.000000
1628249945.570883,39.826603,-35.662683,-0.167120,0.006161,0.006392,0.925186,0.379411,0.000000,0.000000,0.000000
1628249945.670912,39.747183,-35.575599,-0.159418,0.005924,0.006373,0.928900,0.370229,0.000000,0.000000,0.000000
1628249945.783374,39.666612,-35.488899,-0.159965,0.005406,0.006844,0.932523,0.361006,0.000000,0.000000,0.000000
1628249945.870846,39.585075,-35.405992,-0.163604,0.006283,0.006938,0.935945,0.352023,0.000000,0.000000,0.000000
1628249945.983401,39.500562,-35.330343,-0.164380,0.007144,0.006595,0.938961,0.343886,0.000000,0.000000,0.000000
1628249946.083358,39.416275,-35.258101,-0.157501,0.006865,0.006118,0.941965,0.335584,0.000000,0.000000,0.000000
1628249946.183323,39.333021,-35.183702,-0.159146,0.006660,0.005827,0.944819,0.327474,0.000000,0.000000,0.000000
1628249946.283355,39.249216,-35.111359,-0.160764,0.007582,0.005946,0.947689,0.319050,0.000000,0.000000,0.000000
1628249946.383348,39.167913,-35.044157,-0.159599,0.008173,0.006263,0.950251,0.311316,0.000000,0.000000,0.000000
1628249946.470847,39.084649,-34.978127,-0.156006,0.008305,0.005913,0.952644,0.303918,0.000000,0.000000,0.000000
1628249946.570885,39.002669,-34.915937,-0.151353,0.007678,0.005307,0.955008,0.296432,0.000000,0.000000,0.000000
1628249946.670887,38.919911,-34.851367,-0.153449,0.007697,0.004726,0.957427,0.288533,0.000000,0.000000,0.000000
1628249946.783302,38.834875,-34.786158,-0.152522,0.008423,0.005009,0.959802,0.280506,0.000000,0.000000,0.000000
1628249946.870856,38.749921,-34.725441,-0.151884,0.008782,0.005253,0.961894,0.273231,0.000000,0.000000,0.000000
1628249946.983290,38.661514,-34.666522,-0.148171,0.008546,0.005238,0.963974,0.265807,0.000000,0.000000,0.000000
1628249947.083281,38.573569,-34.606501,-0.149570,0.007890,0.005014,0.966125,0.257904,0.000000,0.000000,0.000000
1628249947.183314,38.483289,-34.549046,-0.150031,0.008475,0.004976,0.968289,0.249640,0.000000,0.000000,0.000000
1628249947.270774,38.389311,-34.495058,-0.147462,0.008142,0.005197,0.970226,0.242010,0.000000,0.000000,0.000000
1628249947.383323,38.298170,-34.442479,-0.145356,0.008013,0.004730,0.972106,0.234358,0.000000,0.000000,0.000000
1628249947.483279,38.203406,-34.390611,-0.142895,0.008004,0.004298,0.974068,0.226072,0.000000,0.000000,0.000000
1628249947.583259,38.107190,-34.335342,-0.144641,0.008609,0.004517,0.975915,0.217934,0.000000,0.000000,0.000000
1628249947.670761,38.005598,-34.281822,-0.142692,0.009000,0.005929,0.977772,0.209395,0.000000,0.000000,0.000000
1628249947.770756,37.901472,-34.225954,-0.132136,0.006792,0.007614,0.979308,0.202120,0.000000,0.000000,0.000000
1628249947.870833,37.794395,-34.171542,-0.132399,0.004591,0.007075,0.981004,0.193803,0.000000,0.000000,0.000000
1628249947.983264,37.687093,-34.119080,-0.139629,0.005589,0.005667,0.982694,0.185065,0.000000,0.000000,0.000000
1628249948.083240,37.576754,-34.069209,-0.134716,0.005802,0.006084,0.984259,0.176534,0.000000,0.000000,0.000000
1628249948.183271,37.464317,-34.020104,-0.140609,0.005907,0.007473,0.985796,0.167675,0.000000,0.000000,0.000000
1628249948.283266,37.355583,-33.973319,-0.148582,0.008967,0.007469,0.987098,0.159690,0.000000,0.000000,0.000000
1628249948.383258,37.238893,-33.927417,-0.136342,0.010870,0.006609,0.988399,0.151343,0.000000,0.000000,0.000000
1628249948.483254,37.119567,-33.881736,-0.127622,0.008951,0.007427,0.989644,0.143072,0.000000,0.000000,0.000000
1628249948.583218,36.994007,-33.843631,-0.123931,0.006864,0.008742,0.990769,0.135106,0.000000,0.000000,0.000000
1628249948.670712,36.867741,-33.807373,-0.124156,0.004933,0.007978,0.991801,0.127450,0.000000,0.000000,0.000000
1628249948.770707,36.737640,-33.772624,-0.131825,0.004620,0.005842,0.992906,0.118666,0.000000,0.000000,0.000000
1628249948.870695,36.603077,-33.742662,-0.131760,0.005875,0.006387,0.993676,0.111946,0.000000,0.000000,0.000000
1628249948.983233,36.457118,-33.726973,-0.131863,0.006774,0.007981,0.993656,0.111976,0.000000,0.000000,0.000000
1628249949.070741,36.312518,-33.717191,-0.131349,0.007992,0.007195,0.993261,0.115402,0.000000,0.000000,0.000000
1628249949.183195,36.171264,-33.709139,-0.127286,0.008123,0.004995,0.992350,0.123085,0.000000,0.000000,0.000000
1628249949.283250,36.040041,-33.694681,-0.120914,0.007303,0.003046,0.991259,0.131692,0.000000,0.000000,0.000000
1628249949.370749,35.914068,-33.672734,-0.121029,0.006744,0.002470,0.989868,0.141812,0.000000,0.000000,0.000000
1628249949.483180,35.796811,-33.644914,-0.121061,0.007316,0.003008,0.988414,0.151576,0.000000,0.000000,0.000000
1628249949.583209,35.683143,-33.611357,-0.115593,0.007245,0.003446,0.986689,0.162419,0.000000,0.000000,0.000000
1628249949.683218,35.567613,-33.570514,-0.115061,0.006332,0.002812,0.985048,0.172141,0.000000,0.000000,0.000000
1628249949.783217,35.444837,-33.529745,-0.116535,0.006159,0.001861,0.983625,0.180113,0.000000,0.000000,0.000000
1628249949.883162,35.316893,-33.488687,-0.118535,0.006967,0.002135,0.982032,0.188574,0.000000,0.000000,0.000000
1628249949.970653,35.183727,-33.442222,-0.116741,0.007159,0.002599,0.980234,0.197695,0.000000,0.000000,0.000000
1628249950.083153,35.049079,-33.397915,-0.113538,0.006876,0.002468,0.978044,0.208270,0.000000,0.000000,0.000000
1628249950.183149,34.910981,-33.352402,-0.112658,0.006776,0.001932,0.975373,0.220451,0.000000,0.000000,0.000000
1628249950.270640,34.777113,-33.305599,-0.109665,0.006853,0.001625,0.972196,0.234064,0.000000,0.000000,0.000000
1628249950.383139,34.642989,-33.252753,-0.105672,0.006267,0.001195,0.968658,0.248315,0.000000,0.000000,0.000000
1628249950.483134,34.507036,-33.197511,-0.105251,0.005616,0.001120,0.964978,0.262268,0.000000,0.000000,0.000000
1628249950.583124,34.369274,-33.135626,-0.106096,0.005516,0.001316,0.961009,0.276459,0.000000,0.000000,0.000000
1628249950.683124,34.236856,-33.069373,-0.106045,0.005343,0.001140,0.956725,0.290941,0.000000,0.000000,0.000000
1628249950.783121,34.108213,-32.995469,-0.103418,0.004963,0.000751,0.952235,0.305325,0.000000,0.000000,0.000000
1628249950.883127,33.980834,-32.917393,-0.107213,0.004983,0.000500,0.947816,0.318779,0.000000,0.000000,0.000000
1628249950.983111,33.855087,-32.835163,-0.106282,0.006031,0.000150,0.943127,0.332378,0.000000,0.000000,0.000000
1628249951.095637,33.729412,-32.748552,-0.098609,0.005337,0.000198,0.938506,0.345222,0.000000,0.000000,0.000000
1628249951.183106,33.605474,-32.652837,-0.101615,0.004682,0.000153,0.934090,0.357008,0.000000,0.000000,0.000000
1628249951.283097,33.480788,-32.548886,-0.103293,0.005175,-0.000139,0.929992,0.367542,0.000000,0.000000,0.000000
1628249951.383093,33.360182,-32.440061,-0.096301,0.004669,0.000018,0.926297,0.376765,0.000000,0.000000,0.000000
1628249951.483088,33.237223,-32.325557,-0.095493,0.003623,0.000660,0.922964,0.384868,0.000000,0.000000,0.000000
1628249951.583088,33.115821,-32.207283,-0.103535,0.004772,0.000390,0.919721,0.392544,0.000000,0.000000,0.000000
1628249951.695589,32.995004,-32.087670,-0.097859,0.005975,0.000267,0.916566,0.399838,0.000000,0.000000,0.000000
1628249951.783123,32.871084,-31.967213,-0.092829,0.005038,0.000305,0.913373,0.407092,0.000000,0.000000,0.000000
1628249951.895578,32.752060,-31.846640,-0.097725,0.005184,-0.000274,0.910247,0.414033,0.000000,0.000000,0.000000
1628249951.983152,32.631980,-31.723237,-0.091031,0.005583,-0.000181,0.907165,0.420739,0.000000,0.000000,0.000000
1628249952.095626,32.513497,-31.594621,-0.087875,0.004656,0.000419,0.904153,0.427183,0.000000,0.000000,0.000000
1628249952.195568,32.397946,-31.464659,-0.096787,0.005157,0.000039,0.901169,0.433438,0.000000,0.000000,0.000000
1628249952.283058,32.280955,-31.328552,-0.088657,0.005738,0.000058,0.897935,0.440091,0.000000,0.000000,0.000000
1628249952.383106,32.167220,-31.191277,-0.087720,0.004343,0.000442,0.894743,0.446560,0.000000,0.000000,0.000000
1628249952.495541,32.056576,-31.051739,-0.095074,0.005222,-0.000004,0.891935,0.452133,0.000000,0.000000,0.000000
1628249952.583054,31.949504,-30.903207,-0.085526,0.005326,0.000441,0.889703,0.456509,0.000000,0.000000,0.000000
1628249952.695542,31.844166,-30.746139,-0.082683,0.004179,0.001399,0.889087,0.457716,0.000000,0.000000,0.000000
1628249952.795542,31.737545,-30.586213,-0.085675,0.005347,0.001749,0.889688,0.456533,0.000000,0.000000,0.000000
1628249952.883107,31.620464,-30.423667,-0.083502,0.005851,0.002631,0.891015,0.453928,0.000000,0.000000,0.000000
1628249952.983023,31.504723,-30.262269,-0.087162,0.006112,0.002888,0.892970,0.450066,0.000000,0.000000,0.000000
1628249953.095520,31.383415,-30.099132,-0.082061,0.006414,0.003349,0.895304,0.445397,0.000000,0.000000,0.000000
1628249953.195526,31.266046,-29.940904,-0.080858,0.005838,0.003777,0.897956,0.440030,0.000000,0.000000,0.000000
1628249953.295534,31.146878,-29.782783,-0.081676,0.006532,0.003760,0.900765,0.434242,0.000000,0.000000,0.000000
1628249953.383029,31.027271,-29.628324,-0.074037,0.005500,0.004644,0.903572,0.428376,0.000000,0.000000,0.000000
1628249953.495507,30.907401,-29.476569,-0.076789,0.004508,0.005333,0.906252,0.422680,0.000000,0.000000,0.000000
1628249953.595519,30.786073,-29.324008,-0.077181,0.004446,0.005794,0.908835,0.417092,0.000000,0.000000,0.000000
1628249953.695534,30.659457,-29.173357,-0.082319,0.004383,0.005811,0.911360,0.411545,0.000000,0.000000,0.000000
1628249953.795531,30.526339,-29.025985,-0.084100,0.005193,0.005439,0.913374,0.407052,0.000000,0.000000,0.000000
1628249953.895534,30.394755,-28.882577,-0.078965,0.004560,0.005576,0.915132,0.403089,0.000000,0.000000,0.000000
1628249953.995505,30.259811,-28.734829,-0.079929,0.004546,0.005025,0.916821,0.399242,0.000000,0.000000,0.000000
1628249954.108057,30.127170,-28.586706,-0.075809,0.004737,0.004764,0.918764,0.394749,0.000000,0.000000,0.000000
1628249954.183029,29.987390,-28.440060,-0.076347,0.003928,0.005101,0.920581,0.390497,0.000000,0.000000,0.000000
1628249954.295540,29.851743,-28.294226,-0.076530,0.003563,0.005213,0.922381,0.386230,0.000000,0.000000,0.000000
1628249954.395478,29.717572,-28.149677,-0.077001,0.003130,0.004913,0.924139,0.382012,0.000000,0.000000,0.000000
1628249954.508017,29.575691,-28.004698,-0.079301,0.003482,0.004472,0.925932,0.377648,0.000000,0.000000,0.000000
1628249954.595510,29.427752,-27.859545,-0.076581,0.003349,0.004551,0.927770,0.373110,0.000000,0.000000,0.000000
1628249954.695523,29.279599,-27.719522,-0.077850,0.003625,0.004406,0.929477,0.368837,0.000000,0.000000,0.000000
1628249954.782941,29.130364,-27.578748,-0.075176,0.004286,0.004102,0.931236,0.364368,0.000000,0.000000,0.000000
1628249954.907978,28.977568,-27.438482,-0.075451,0.003567,0.003988,0.932983,0.359882,0.000000,0.000000,0.000000
1628249954.995478,28.821864,-27.299530,-0.077451,0.003210,0.003857,0.934543,0.355815,0.000000,0.000000,0.000000
1628249955.082979,28.665185,-27.162297,-0.079203,0.003016,0.003816,0.935851,0.352362,0.000000,0.000000,0.000000
1628249955.195432,28.509024,-27.023673,-0.078701,0.003400,0.003096,0.936791,0.349860,0.000000,0.000000,0.000000
1628249955.295486,28.352322,-26.884934,-0.073879,0.002823,0.002849,0.937860,0.346990,0.000000,0.000000,0.000000
1628249955.382978,28.199611,-26.750156,-0.074143,0.002834,0.002551,0.939006,0.343880,0.000000,0.000000,0.000000
1628249955.495543,28.044396,-26.614731,-0.073199,0.003428,0.002567,0.940120,0.340815,0.000000,0.000000,0.000000
1628249955.595484,27.885433,-26.482953,-0.074068,0.003430,0.002683,0.941208,0.337800,0.000000,0.000000,0.000000
1628249955.695453,27.726644,-26.350518,-0.075321,0.003106,0.002560,0.942414,0.334423,0.000000,0.000000,0.000000
1628249955.795477,27.563552,-26.219160,-0.071965,0.002517,0.002805,0.943700,0.330782,0.000000,0.000000,0.000000
1628249955.895446,27.400913,-26.087584,-0.070206,0.002649,0.002627,0.944777,0.327693,0.000000,0.000000,0.000000
1628249955.995393,27.236004,-25.956903,-0.069266,0.002410,0.002860,0.946043,0.324018,0.000000,0.000000,0.000000
1628249956.095384,27.074941,-25.830714,-0.071161,0.002606,0.002690,0.947157,0.320750,0.000000,0.000000,0.000000
1628249956.195382,26.912250,-25.708095,-0.068226,0.002630,0.002879,0.948271,0.317439,0.000000,0.000000,0.000000
1628249956.295422,26.747823,-25.584291,-0.071741,0.001954,0.003057,0.949367,0.314148,0.000000,0.000000,0.000000
1628249956.407887,26.581726,-25.462568,-0.075815,0.002180,0.002805,0.950546,0.310565,0.000000,0.000000,0.000000
1628249956.495379,26.414086,-25.337233,-0.074394,0.002266,0.002863,0.951608,0.307293,0.000000,0.000000,0.000000
1628249956.595419,26.246661,-25.212176,-0.069449,0.001822,0.002817,0.952452,0.304670,0.000000,0.000000,0.000000
1628249956.695428,26.075948,-25.088750,-0.067555,0.001027,0.002751,0.953438,0.301576,0.000000,0.000000,0.000000
1628249956.795414,25.907235,-24.972367,-0.071622,0.001225,0.002290,0.954300,0.298838,0.000000,0.000000,0.000000
1628249956.895359,25.735826,-24.854348,-0.070236,0.001672,0.001892,0.955046,0.296445,0.000000,0.000000,0.000000
1628249956.995358,25.562162,-24.737529,-0.072041,0.001240,0.001767,0.955768,0.294113,0.000000,0.000000,0.000000
1628249957.095402,25.384942,-24.621397,-0.077900,0.001730,0.001358,0.956539,0.291595,0.000000,0.000000,0.000000
1628249957.195344,25.206782,-24.504393,-0.076433,0.002261,0.001141,0.957338,0.288959,0.000000,0.000000,0.000000
1628249957.295331,25.032505,-24.386863,-0.069476,0.002084,0.001081,0.957859,0.287231,0.000000,0.000000,0.000000
1628249957.395329,24.859990,-24.274044,-0.065814,0.001718,0.000964,0.958475,0.285171,0.000000,0.000000,0.000000
1628249957.495321,24.684160,-24.162513,-0.067525,0.002059,0.000875,0.958904,0.283721,0.000000,0.000000,0.000000
1628249957.607877,24.509263,-24.053353,-0.068356,0.002106,0.000461,0.959168,0.282830,0.000000,0.000000,0.000000
1628249957.695317,24.326917,-23.947635,-0.075253,0.002290,-0.000057,0.959090,0.283094,0.000000,0.000000,0.000000
1628249957.807832,24.143352,-23.840889,-0.078535,0.003168,-0.000651,0.958713,0.284356,0.000000,0.000000,0.000000
1628249957.895321,23.954656,-23.735946,-0.070504,0.002218,-0.000578,0.957868,0.287199,0.000000,0.000000,0.000000
1628249957.995320,23.768374,-23.629042,-0.064695,0.000731,-0.000722,0.956053,0.293193,0.000000,0.000000,0.000000
1628249958.107838,23.583802,-23.523146,-0.064311,0.000248,-0.001253,0.953455,0.301532,0.000000,0.000000,0.000000
1628249958.195299,23.400684,-23.419009,-0.068474,0.000166,-0.001985,0.950103,0.311929,0.000000,0.000000,0.000000
1628249958.295358,23.224131,-23.312409,-0.069389,-0.000475,-0.002810,0.946236,0.323465,0.000000,0.000000,0.000000
1628249958.395323,23.051186,-23.201128,-0.072149,-0.000723,-0.003519,0.941973,0.335669,0.000000,0.000000,0.000000
1628249958.495315,22.883142,-23.085796,-0.074855,-0.000717,-0.004443,0.937553,0.347812,0.000000,0.000000,0.000000
1628249958.595278,22.722883,-22.964584,-0.071836,-0.001420,-0.004960,0.933088,0.359610,0.000000,0.000000,0.000000
1628249958.695293,22.574513,-22.834384,-0.070289,-0.001457,-0.005503,0.929009,0.370014,0.000000,0.000000,0.000000
1628249958.795365,22.430191,-22.697246,-0.065372,-0.001708,-0.005358,0.925561,0.378558,0.000000,0.000000,0.000000
1628249958.895357,22.287657,-22.555558,-0.065208,-0.001229,-0.004898,0.922100,0.386920,0.000000,0.000000,0.000000
1628249958.995273,22.147253,-22.412323,-0.068581,0.000089,-0.005075,0.918955,0.394330,0.000000,0.000000,0.000000
