timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628249961.499869,19.063245,-18.299871,-0.062497,0.002086,0.009675,0.921606,0.388001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.599905,18.928364,-18.136233,-0.062132,0.002145,0.009564,0.927397,0.373949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.699866,18.788851,-17.980263,-0.060343,0.001937,0.009832,0.933201,0.359214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.799866,18.639291,-17.826386,-0.057989,0.002061,0.010000,0.938563,0.344956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.912431,18.483822,-17.678479,-0.061263,0.002499,0.010075,0.943597,0.330934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.999872,18.324350,-17.538039,-0.065218,0.002927,0.010247,0.948357,0.317025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.112371,18.168220,-17.406163,-0.064216,0.002479,0.010595,0.952859,0.303217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.212369,18.011346,-17.282577,-0.059750,0.002344,0.010399,0.957267,0.289008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.312368,17.853951,-17.167709,-0.059707,0.002494,0.010086,0.961388,0.275000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.399901,17.698935,-17.063885,-0.065089,0.003207,0.009037,0.965189,0.261377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.512374,17.545373,-16.965671,-0.068710,0.005352,0.007111,0.968881,0.247369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.599870,17.398724,-16.870290,-0.063125,0.008615,0.006705,0.972531,0.232515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.699914,17.253270,-16.781676,-0.056394,0.009481,0.007258,0.975627,0.219113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.812371,17.113150,-16.704319,-0.045355,0.005480,0.008723,0.978562,0.205697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.899867,16.979329,-16.634964,-0.037302,0.000765,0.010429,0.981563,0.190854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.999878,16.849543,-16.567325,-0.033683,-0.001452,0.012450,0.984043,0.177487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.124871,16.723126,-16.513455,-0.040335,-0.001665,0.012928,0.986518,0.163134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.199873,16.603410,-16.464996,-0.047090,-0.000340,0.012299,0.988395,0.151407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.312416,16.486016,-16.417824,-0.044098,-0.000991,0.012827,0.990011,0.140401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.412372,16.370199,-16.373180,-0.043820,-0.001403,0.014275,0.991477,0.129491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.512372,16.257140,-16.340283,-0.043807,-0.003682,0.013805,0.992617,0.120446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.612374,16.149947,-16.315132,-0.049851,-0.006613,0.011722,0.993870,0.109733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.724900,16.050044,-16.293658,-0.058105,-0.004870,0.008780,0.994988,0.099487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.812424,15.957037,-16.273419,-0.058660,-0.003710,0.006349,0.996013,0.088904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.912378,15.869931,-16.253107,-0.048575,-0.004626,0.005861,0.996904,0.078271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.012383,15.790797,-16.235227,-0.045453,-0.004415,0.006015,0.997773,0.066279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.112419,15.713028,-16.220716,-0.047505,-0.003601,0.005781,0.998560,0.053204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.212378,15.641400,-16.208560,-0.047405,-0.002902,0.005420,0.999217,0.039085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.312406,15.570628,-16.196363,-0.050437,-0.002264,0.005051,0.999695,0.024073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.399962,15.504072,-16.184985,-0.051484,-0.003317,0.004109,0.999939,0.009700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.512455,15.434453,-16.170254,-0.051734,-0.003992,0.003146,0.999978,-0.004207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.612384,15.359051,-16.155845,-0.052718,-0.003343,0.001939,0.999874,-0.015415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.712374,15.273740,-16.152321,-0.054913,-0.003126,0.000250,0.999735,-0.022814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.812379,15.182018,-16.153430,-0.052581,-0.002786,-0.001150,0.999651,-0.026251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.924881,15.095349,-16.150134,-0.051696,-0.001752,-0.002129,0.999633,-0.026931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.012383,15.020386,-16.146998,-0.051239,-0.002136,-0.002873,0.999657,-0.025936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.124881,14.955856,-16.140769,-0.047017,-0.003596,-0.003177,0.999703,-0.023912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.212386,14.904882,-16.134153,-0.042122,-0.004511,-0.002707,0.999762,-0.021192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.312388,14.871390,-16.131777,-0.041150,-0.004740,-0.002043,0.999818,-0.018358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.412382,14.849018,-16.132426,-0.043689,-0.005054,-0.001786,0.999860,-0.015881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.512382,14.844883,-16.138367,-0.045936,-0.005635,-0.001861,0.999873,-0.014760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.612395,14.857251,-16.146839,-0.045677,-0.005645,-0.002060,0.999871,-0.014922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.712399,14.879891,-16.156923,-0.045938,-0.004768,-0.002288,0.999851,-0.016411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.812385,14.908987,-16.162316,-0.046281,-0.005169,-0.002534,0.999804,-0.018937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249965.912386,14.945213,-16.167633,-0.047232,-0.005825,-0.002762,0.999715,-0.023003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.024900,14.987650,-16.172236,-0.046201,-0.005645,-0.003130,0.999580,-0.028244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.112385,15.035401,-16.172162,-0.045306,-0.004793,-0.003663,0.999358,-0.035310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.212382,15.089648,-16.169691,-0.046561,-0.003689,-0.004284,0.999047,-0.043284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.312386,15.150153,-16.167726,-0.047280,-0.003509,-0.004505,0.998567,-0.053210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.424890,15.216157,-16.162100,-0.044875,-0.004273,-0.003821,0.997892,-0.064648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.512457,15.283092,-16.150785,-0.041579,-0.004644,-0.002942,0.997015,-0.077014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.612390,15.348283,-16.135373,-0.042731,-0.004590,-0.002246,0.995921,-0.090086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.712395,15.416478,-16.119685,-0.044293,-0.004682,-0.002029,0.994543,-0.104200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.812392,15.487945,-16.099113,-0.043694,-0.004508,-0.001517,0.992872,-0.119093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249966.912394,15.556684,-16.070363,-0.046949,-0.003458,-0.001528,0.990946,-0.134210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.024894,15.627524,-16.043307,-0.051391,-0.002317,-0.002378,0.988694,-0.149914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.124964,15.699617,-16.015832,-0.050937,-0.000909,-0.003437,0.986259,-0.165168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.212396,15.774356,-15.982722,-0.045711,0.001068,-0.003299,0.983599,-0.180334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.324898,15.844286,-15.944817,-0.043677,0.001207,-0.002084,0.980621,-0.195900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.424899,15.910368,-15.905783,-0.041400,0.001130,-0.000287,0.977358,-0.211589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.512392,15.974909,-15.867094,-0.045391,0.001800,0.000914,0.973770,-0.227528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.612394,16.040718,-15.828059,-0.051447,0.001844,0.001058,0.969954,-0.243278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.724896,16.101026,-15.781877,-0.053062,0.002038,0.000538,0.966003,-0.258521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.824902,16.160834,-15.732341,-0.052507,0.002730,0.000538,0.962045,-0.272877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249967.924898,16.213442,-15.678542,-0.051048,0.002486,0.001318,0.957840,-0.287288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.012398,16.264558,-15.625674,-0.050368,0.002640,0.002243,0.953522,-0.301303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.124912,16.315571,-15.574837,-0.052575,0.003263,0.002877,0.949084,-0.314994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.224901,16.367915,-15.524816,-0.055632,0.003192,0.002821,0.944317,-0.329009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.324899,16.417928,-15.476284,-0.055620,0.004094,0.002511,0.939439,-0.342683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.412401,16.465001,-15.427265,-0.057752,0.005745,0.002278,0.934763,-0.355219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.512401,16.509264,-15.377261,-0.058050,0.005538,0.002000,0.930017,-0.367468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.624902,16.550824,-15.327413,-0.056353,0.004914,0.002631,0.925072,-0.379752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.712385,16.590372,-15.277656,-0.057394,0.005099,0.003085,0.920114,-0.391605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.824900,16.631162,-15.230905,-0.063802,0.005843,0.002136,0.914967,-0.403481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249968.924907,16.668616,-15.184469,-0.067428,0.005981,0.000558,0.909827,-0.414943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.012399,16.700767,-15.135823,-0.064204,0.006425,-0.000161,0.904483,-0.426462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.124909,16.728912,-15.080850,-0.063959,0.006531,-0.000168,0.899191,-0.437508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.224900,16.758320,-15.027478,-0.065669,0.005792,-0.000773,0.893702,-0.448623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.312409,16.785567,-14.971044,-0.062592,0.006438,-0.001168,0.888504,-0.458823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.424938,16.812818,-14.915224,-0.060179,0.007384,-0.000627,0.883682,-0.468029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.524952,16.834583,-14.859373,-0.061564,0.007197,-0.000044,0.879809,-0.475273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.624901,16.848617,-14.809467,-0.062288,0.007236,-0.000004,0.877260,-0.479961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.724908,16.857005,-14.766533,-0.060698,0.009885,0.000437,0.876788,-0.480775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.837409,16.859500,-14.738291,-0.058050,0.014075,0.001714,0.877203,-0.479911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249969.924906,16.856707,-14.728706,-0.062506,0.016975,0.002957,0.877007,-0.480169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.024908,16.848409,-14.738782,-0.068080,0.016770,0.003405,0.875776,-0.482415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.124906,16.829410,-14.770480,-0.066199,0.016341,0.004049,0.872456,-0.488402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.224945,16.798953,-14.823885,-0.067101,-0.016986,-0.005630,-0.865482,0.500620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.324953,16.757447,-14.893384,-0.070279,-0.016018,-0.006244,-0.855172,0.518059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.424916,16.704733,-14.980416,-0.072334,-0.014667,-0.007020,-0.840835,0.541047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.524911,16.649961,-15.080675,-0.072228,-0.013475,-0.007633,-0.821879,0.569451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.624914,16.594541,-15.186812,-0.065776,-0.013077,-0.009333,-0.799004,0.601111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.724915,16.544692,-15.300667,-0.059816,-0.011962,-0.012024,-0.771608,0.635872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.837409,16.497260,-15.426025,-0.060710,-0.008581,-0.013241,-0.740891,0.671440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249970.924935,16.466682,-15.557489,-0.063175,-0.003815,-0.012222,-0.707774,0.706323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.037492,16.446470,-15.692957,-0.057475,-0.002689,-0.013407,-0.674796,0.737877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.124914,16.451447,-15.839642,-0.060029,-0.001611,-0.013367,-0.648685,0.760938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.224938,16.458135,-15.979696,-0.053753,0.000456,-0.011345,-0.628896,0.777406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.324921,16.468297,-16.115785,-0.055311,0.000496,-0.009727,-0.614904,0.788542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.424969,16.485992,-16.253115,-0.065074,-0.001712,-0.006769,-0.603386,0.797419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.524912,16.502662,-16.387253,-0.068650,-0.001541,-0.002113,-0.594299,0.804240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.624922,16.511345,-16.528666,-0.065553,0.002336,0.003013,-0.588002,0.808850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.724918,16.527417,-16.667905,-0.051789,0.004820,0.006376,-0.583373,0.812165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.824921,16.557478,-16.809663,-0.040889,0.004178,0.006195,-0.580115,0.814501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249971.924964,16.594941,-16.960812,-0.040737,0.004380,0.004973,-0.579768,0.814754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.024919,16.644062,-17.109863,-0.050065,0.004756,0.004838,-0.580856,0.813978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.124975,16.692276,-17.247976,-0.063680,0.004959,0.006835,-0.584056,0.811669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.224917,16.740988,-17.367967,-0.064248,0.004666,0.010015,-0.587697,0.809006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.325004,16.785879,-17.472172,-0.051133,0.003731,0.010417,-0.592280,0.805657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.424998,16.823045,-17.554478,-0.047123,0.004204,0.009681,-0.596851,0.802283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.524962,16.857712,-17.611822,-0.045909,0.005050,0.009139,-0.600812,0.799322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.624918,16.883745,-17.646968,-0.044481,0.005038,0.008028,-0.602968,0.797709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.724938,16.902524,-17.665828,-0.043606,0.004474,0.006373,-0.602789,0.797863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.824961,16.911530,-17.680326,-0.045624,0.004260,0.004826,-0.601544,0.798814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249972.924921,16.913451,-17.692948,-0.047995,0.004663,0.004054,-0.599404,0.800423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.024929,16.914054,-17.706877,-0.043229,0.004415,0.002895,-0.596915,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.137434,16.917581,-17.726088,-0.039778,0.001874,-0.000142,-0.593039,0.805171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.237422,16.927962,-17.754233,-0.044181,-0.000779,-0.002497,-0.587441,0.809263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.324919,16.943014,-17.793595,-0.050987,-0.002547,-0.003543,-0.580136,0.814508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.437424,16.961976,-17.846591,-0.058229,-0.002542,-0.003730,-0.570477,0.821301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.537477,16.981780,-17.907031,-0.057249,-0.001668,-0.003849,-0.558767,0.829314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.624923,17.007108,-17.975837,-0.055014,-0.001621,-0.004625,-0.544878,0.838501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.724933,17.039179,-18.056791,-0.058057,-0.001488,-0.005068,-0.528487,0.848925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.824965,17.075382,-18.147319,-0.060037,-0.000460,-0.004433,-0.509739,0.860318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249973.937473,17.117997,-18.246577,-0.056266,0.000398,-0.004693,-0.489002,0.872270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249974.037426,17.163849,-18.343543,-0.054679,0.000439,-0.005581,-0.468027,0.883696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249974.137424,17.209877,-18.438663,-0.056431,0.000080,-0.005188,-0.450611,0.892705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249974.224923,17.258246,-18.533031,-0.058704,-0.000800,-0.004983,-0.435442,0.900203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249974.337482,17.309957,-18.626012,-0.056696,-0.000837,-0.005483,-0.421337,0.906887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249974.437426,17.365611,-18.725387,-0.055610,-0.000139,-0.006229,-0.409409,0.912330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249974.537434,17.431059,-18.825847,-0.060065,0.000259,-0.005954,-0.398144,0.917304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249974.637434,17.509386,-18.927667,-0.057238,-0.000270,-0.005743,-0.387425,0.921883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
