timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628249992.170593,40.156490,-40.739170,-0.141682,0.006356,0.001430,-0.411401,0.911431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.258131,40.249435,-40.877106,-0.144529,0.006795,0.000021,-0.397977,0.917370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.370550,40.344273,-41.011877,-0.141791,0.007252,0.000142,-0.383649,0.923450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.458048,40.441049,-41.140390,-0.142837,0.007764,0.000500,-0.367497,0.929992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.570582,40.536003,-41.258228,-0.145076,0.008753,-0.000657,-0.351612,0.936105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.670540,40.629834,-41.366956,-0.144188,0.009430,-0.001316,-0.335465,0.942005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.758070,40.724459,-41.460322,-0.139302,0.009102,-0.001288,-0.320190,0.947309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.870575,40.817942,-41.545219,-0.139101,0.008137,-0.001991,-0.304689,0.952415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249992.970540,40.907711,-41.622216,-0.135920,0.006924,-0.002104,-0.290301,0.956908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.070545,40.994935,-41.694545,-0.137245,0.007014,-0.001465,-0.275049,0.961403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.170533,41.083970,-41.759819,-0.138020,0.007339,-0.001372,-0.259579,0.965693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.270567,41.170149,-41.821961,-0.137835,0.007115,-0.001852,-0.243449,0.969886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.370525,41.254139,-41.877051,-0.134017,0.006403,-0.001974,-0.227154,0.973836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.470522,41.336876,-41.923865,-0.134896,0.005359,-0.001842,-0.210618,0.977552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.570517,41.422182,-41.972295,-0.136340,0.004916,-0.002039,-0.193095,0.981166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.670512,41.507370,-42.018109,-0.137772,0.004702,-0.002166,-0.175108,0.984536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.770556,41.594077,-42.062079,-0.137950,0.004610,-0.002553,-0.156708,0.987631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.870511,41.680793,-42.102186,-0.133858,0.004103,-0.002372,-0.137829,0.990445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249993.970507,41.772248,-42.141806,-0.132799,0.003574,-0.001751,-0.117712,0.993040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.070503,41.866149,-42.181258,-0.133434,0.003352,-0.001383,-0.096901,0.995287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.170503,41.962232,-42.216633,-0.134428,0.003225,-0.001589,-0.074560,0.997210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.270494,42.067935,-42.248793,-0.132282,0.002936,-0.001487,-0.052368,0.998622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.370562,42.175400,-42.278466,-0.133859,0.002811,-0.001312,-0.028936,0.999576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.470490,42.289260,-42.306156,-0.134460,0.002910,-0.001316,-0.004639,0.999984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.570490,42.409823,-42.329842,-0.135200,0.003564,-0.001688,0.020271,0.999787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.670481,42.538954,-42.346614,-0.131820,0.003364,-0.001485,0.045527,0.998956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.770493,42.670300,-42.357234,-0.130960,0.002977,-0.001248,0.071632,0.997426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.870477,42.803232,-42.365534,-0.132560,0.002961,-0.001358,0.098694,0.995112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249994.970481,42.937205,-42.366633,-0.133713,0.003800,-0.000978,0.125823,0.992045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.070559,43.068842,-42.361307,-0.133282,0.004482,-0.000007,0.153768,0.988097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.170473,43.196628,-42.349276,-0.134195,0.004629,0.000216,0.182118,0.983266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.270521,43.324715,-42.328199,-0.134069,0.004519,-0.000592,0.212258,0.977203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.370464,43.449949,-42.302558,-0.131249,0.004412,-0.000217,0.243548,0.969879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.482968,43.576514,-42.266557,-0.131041,0.004917,0.000907,0.275557,0.961272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.582964,43.706368,-42.220785,-0.131698,0.005224,0.001486,0.308954,0.951062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.682965,43.829244,-42.160084,-0.127060,0.004580,0.002228,0.342106,0.939648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.770522,43.953049,-42.079440,-0.127103,0.003686,0.005110,0.374270,0.927299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.870451,44.073558,-41.982618,-0.135565,0.004560,0.006127,0.400414,0.916302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249995.970444,44.181481,-41.848567,-0.139198,0.006229,0.004748,0.413170,0.910620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.082950,44.268838,-41.687978,-0.131258,0.005216,0.003510,0.418172,0.908346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.170513,44.340044,-41.527834,-0.125420,0.002558,0.001704,0.419719,0.907649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.270450,44.404536,-41.376635,-0.120225,-0.000306,0.001816,0.416741,0.909023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.370432,44.472950,-41.239504,-0.119348,-0.002839,0.004125,0.411700,0.911306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.470481,44.542891,-41.117289,-0.122947,-0.004521,0.005862,0.405620,0.914012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.570429,44.608810,-41.013143,-0.124710,-0.006118,0.007178,0.398232,0.917236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.670428,44.670779,-40.931458,-0.127845,-0.007330,0.007583,0.391611,0.920070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.770447,44.723042,-40.871061,-0.125821,-0.008523,0.007962,0.385744,0.922532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.870470,44.771179,-40.833629,-0.124877,-0.010118,0.009294,0.380906,0.924512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249996.970427,44.806415,-40.812004,-0.129922,-0.010815,0.009656,0.377255,0.925996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.070415,44.829047,-40.806030,-0.134348,-0.010466,0.009563,0.374960,0.926933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.183001,44.840820,-40.810325,-0.135993,-0.009832,0.009512,0.373506,0.927527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.282968,44.843257,-40.821235,-0.137663,-0.009571,0.009126,0.373139,0.927681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.370421,44.840474,-40.833014,-0.139159,-0.009184,0.007625,0.373443,0.927576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.470427,44.832371,-40.847986,-0.136716,-0.009100,0.006366,0.374349,0.927222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.570401,44.825252,-40.860622,-0.134890,-0.009239,0.006213,0.375275,0.926847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.670403,44.816186,-40.869890,-0.135075,-0.009127,0.006225,0.376498,0.926352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.782897,44.806231,-40.877703,-0.135328,-0.008887,0.006261,0.378096,0.925703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.870398,44.794256,-40.884897,-0.134294,-0.008797,0.006126,0.379713,0.925042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249997.970392,44.781915,-40.895679,-0.134064,-0.009046,0.006042,0.381392,0.924349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.082894,44.767923,-40.906913,-0.133787,-0.009256,0.005873,0.383307,0.923556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.170398,44.753850,-40.922526,-0.133202,-0.009469,0.005649,0.385348,0.922705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.270408,44.738523,-40.940933,-0.133538,-0.009547,0.005726,0.387471,0.921815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.370385,44.725162,-40.962478,-0.134473,-0.009399,0.005740,0.390162,0.920680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.470379,44.709192,-40.985199,-0.135210,-0.008851,0.005781,0.392920,0.919512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.582876,44.692962,-41.009467,-0.134828,-0.008448,0.005706,0.396123,0.918141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.682870,44.677422,-41.033831,-0.134658,-0.008278,0.005666,0.399502,0.916677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.782873,44.659438,-41.058665,-0.135010,-0.007942,0.005527,0.402713,0.915275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.870364,44.641410,-41.081935,-0.134360,-0.007596,0.005295,0.406459,0.913622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249998.982865,44.623246,-41.106143,-0.132519,-0.007821,0.005120,0.409909,0.912079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.082933,44.604372,-41.129635,-0.134584,-0.007994,0.004684,0.413163,0.910610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.170360,44.586174,-41.151434,-0.136238,-0.007809,0.003922,0.416306,0.909183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.270352,44.570704,-41.172076,-0.135351,-0.007522,0.003445,0.419416,0.907756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.382854,44.556276,-41.189213,-0.135236,-0.007334,0.003339,0.421968,0.906575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.470431,44.542452,-41.206088,-0.135383,-0.006937,0.003108,0.424611,0.905344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.582851,44.531855,-41.220521,-0.134217,-0.006658,0.003085,0.427099,0.904175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.682845,44.522711,-41.237337,-0.133656,-0.006651,0.003102,0.429346,0.903110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.782840,44.514462,-41.252100,-0.133032,-0.006713,0.003084,0.431325,0.902166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.882842,44.504071,-41.266362,-0.133611,-0.006644,0.002944,0.433178,0.901279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249999.982839,44.496286,-41.282258,-0.133795,-0.006550,0.002782,0.435098,0.900355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.082838,44.487506,-41.297927,-0.133971,-0.006539,0.002614,0.436941,0.899463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.170324,44.475742,-41.311812,-0.133939,-0.006665,0.002264,0.438769,0.898572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.282830,44.467701,-41.323108,-0.133064,-0.006854,0.001993,0.440541,0.897704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.382821,44.460136,-41.336290,-0.133890,-0.006707,0.001812,0.442087,0.896945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.482826,44.452472,-41.349037,-0.134249,-0.006433,0.001633,0.443781,0.896111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.582819,44.442794,-41.361305,-0.133843,-0.006177,0.001603,0.445386,0.895316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.682815,44.433930,-41.371345,-0.134956,-0.005964,0.001535,0.447098,0.894464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.795306,44.425859,-41.383516,-0.135134,-0.005444,0.001284,0.448874,0.893578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.882818,44.419020,-41.396293,-0.133360,-0.005220,0.001500,0.450604,0.892707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250000.982808,44.410390,-41.411309,-0.133725,-0.005018,0.001514,0.452339,0.891831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.095387,44.403355,-41.426709,-0.134352,-0.004791,0.001305,0.454235,0.890868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.182803,44.393709,-41.444092,-0.133856,-0.004663,0.001375,0.456176,0.889876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.282814,44.385509,-41.460659,-0.134334,-0.004481,0.001223,0.458328,0.888771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.370308,44.375078,-41.475868,-0.133933,-0.004441,0.001120,0.460568,0.887613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.482795,44.363429,-41.491327,-0.134497,-0.004681,0.000779,0.462855,0.886422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.582784,44.351366,-41.507787,-0.135500,-0.004909,0.000186,0.465029,0.885282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.682812,44.340163,-41.525753,-0.134924,-0.005029,-0.000194,0.467305,0.884082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.782787,44.331181,-41.548712,-0.134830,-0.004890,-0.000235,0.469810,0.882754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.882797,44.321599,-41.570999,-0.134586,-0.004502,-0.000312,0.472507,0.881315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250001.982777,44.308492,-41.594047,-0.133862,-0.004161,-0.000195,0.475284,0.879822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.082778,44.295671,-41.619154,-0.131693,-0.004069,0.000321,0.478285,0.878195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.182787,44.283457,-41.642702,-0.128712,-0.004295,0.001191,0.481442,0.876467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.282800,44.271778,-41.663102,-0.129064,-0.004715,0.001776,0.484506,0.874773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.382764,44.259176,-41.686064,-0.131264,-0.005474,0.001600,0.487601,0.873048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.482751,44.244201,-41.707280,-0.132693,-0.006316,0.001016,0.490648,0.871334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.582743,44.230971,-41.732066,-0.131919,-0.006715,0.000942,0.493839,0.869527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.682765,44.218534,-41.758844,-0.129687,-0.006343,0.001345,0.497048,0.867699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.782790,44.206321,-41.786361,-0.129312,-0.006047,0.001902,0.500404,0.865769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.882814,44.196094,-41.811198,-0.130166,-0.006202,0.001877,0.503589,0.863919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250002.982810,44.185318,-41.835482,-0.130756,-0.006584,0.001784,0.506661,0.862118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.082811,44.174873,-41.860571,-0.130219,-0.006364,0.001859,0.509474,0.860461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.195253,44.167100,-41.883282,-0.128363,-0.005879,0.002273,0.512207,0.858839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.295237,44.157325,-41.903373,-0.129848,-0.005439,0.002704,0.514831,0.857270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.395240,44.149893,-41.913982,-0.133835,-0.004733,0.001977,0.516596,0.856214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.482784,44.143191,-41.919839,-0.137427,-0.003995,0.000635,0.517481,0.855685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.595234,44.137875,-41.917019,-0.134689,-0.003607,-0.000251,0.517545,0.855648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.695230,44.139841,-41.911049,-0.130587,-0.003736,-0.000142,0.517454,0.855703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.782725,44.146917,-41.900971,-0.129607,-0.003716,0.000254,0.517038,0.855954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.882734,44.154874,-41.887360,-0.131084,-0.003328,0.000177,0.516520,0.856269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250003.995224,44.165642,-41.870574,-0.132810,-0.003074,-0.000325,0.516066,0.856543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.095227,44.175325,-41.847365,-0.135861,-0.003147,-0.001194,0.516081,0.856533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.182765,44.188997,-41.820128,-0.136924,-0.003572,-0.002097,0.516488,0.856285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.295215,44.206893,-41.787210,-0.136449,-0.003887,-0.002746,0.517484,0.855679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.382709,44.229652,-41.748349,-0.135847,-0.003531,-0.003392,0.518726,0.854926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.482697,44.257270,-41.702221,-0.132286,-0.002749,-0.003244,0.520884,0.853617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.582708,44.292467,-41.649817,-0.132376,-0.001334,-0.002919,0.523466,0.852041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.695250,44.329580,-41.587799,-0.138378,0.000047,-0.003728,0.525570,0.850742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.795198,44.362933,-41.518797,-0.135696,-0.000488,-0.003890,0.527895,0.849301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.895264,44.400037,-41.442934,-0.129578,-0.002500,-0.002063,0.529399,0.848367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250004.982696,44.434713,-41.361365,-0.130296,-0.003375,-0.001044,0.529736,0.848155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250005.082686,44.469993,-41.278202,-0.131261,-0.003586,-0.000486,0.529045,0.848586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250005.182729,44.502743,-41.197963,-0.128133,-0.004447,0.000917,0.527921,0.849281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250005.295193,44.531374,-41.121103,-0.130328,-0.004746,0.001982,0.526005,0.850466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250005.395184,44.559643,-41.052429,-0.133039,-0.004103,0.002027,0.523536,0.851991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
