timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628249950.697744,34.250639,-33.056737,-0.090485,0.005454,0.001509,0.956758,0.290830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249950.785232,34.121664,-32.983392,-0.088350,0.004963,0.001082,0.952273,0.305206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249950.885248,33.995031,-32.906668,-0.091374,0.005082,0.000769,0.947845,0.318690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249950.985252,33.868376,-32.824898,-0.089890,0.006066,0.000506,0.943174,0.332245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.097843,33.740555,-32.737163,-0.082551,0.005323,0.000564,0.938524,0.345172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.185247,33.616317,-32.640949,-0.085718,0.004708,0.000442,0.934123,0.356920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.285247,33.490244,-32.540523,-0.087169,0.005234,0.000198,0.930015,0.367485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.372689,33.368999,-32.433094,-0.079848,0.004643,0.000436,0.926278,0.376812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.485253,33.246105,-32.319096,-0.080338,0.003592,0.000978,0.922978,0.384836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.585240,33.121086,-32.201853,-0.088478,0.004841,0.000792,0.919689,0.392616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.672682,32.996818,-32.082197,-0.083045,0.005987,0.000613,0.916497,0.399996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.785182,32.874685,-31.959819,-0.077913,0.004985,0.000620,0.913382,0.407073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.885260,32.755838,-31.836325,-0.081850,0.005198,0.000082,0.910274,0.413974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249951.985247,32.637117,-31.709720,-0.074900,0.005568,0.000135,0.907192,0.420679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.097683,32.519650,-31.581090,-0.071927,0.004589,0.000743,0.904200,0.427084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.185179,32.404547,-31.450922,-0.081564,0.005120,0.000387,0.901212,0.433349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.285182,32.288274,-31.315490,-0.073981,0.005675,0.000366,0.898011,0.439936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.385173,32.175731,-31.177787,-0.072691,0.004300,0.000792,0.894886,0.446273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.485191,32.068995,-31.041151,-0.080068,0.005150,0.000273,0.892028,0.451951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.585247,31.962188,-30.894933,-0.070465,0.005300,0.000782,0.889794,0.456332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.697735,31.856696,-30.738271,-0.067820,0.004162,0.001774,0.889171,0.457553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.797667,31.749312,-30.577828,-0.070279,0.005334,0.002194,0.889801,0.456312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.885205,31.633769,-30.414372,-0.068189,0.005775,0.002953,0.891132,0.453698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249952.985171,31.518891,-30.253900,-0.072659,0.006123,0.003179,0.892980,0.450044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.085230,31.398745,-30.091865,-0.067886,0.006399,0.003663,0.895297,0.445409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.185197,31.282915,-29.934949,-0.066278,0.005904,0.004183,0.897953,0.440032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.285177,31.165587,-29.777945,-0.067103,0.006521,0.004105,0.900840,0.434083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.385171,31.047223,-29.624307,-0.058892,0.005446,0.004975,0.903702,0.428098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.485219,30.926530,-29.469672,-0.061524,0.004461,0.005583,0.906366,0.422434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.597716,30.803099,-29.318974,-0.062528,0.004339,0.006100,0.908998,0.416734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.685224,30.674709,-29.166822,-0.067676,0.004358,0.006061,0.911415,0.411421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.785163,30.542631,-29.018047,-0.070219,0.005144,0.005719,0.913446,0.406888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.897696,30.408776,-28.872496,-0.064723,0.004437,0.005818,0.915192,0.402951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249953.997657,30.274067,-28.723719,-0.065290,0.004609,0.005333,0.916892,0.399074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.097654,30.137516,-28.577934,-0.061291,0.004733,0.005088,0.918797,0.394669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.185210,29.995887,-28.430660,-0.061804,0.003829,0.005417,0.920603,0.390443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.297682,29.858544,-28.283382,-0.062378,0.003522,0.005478,0.922416,0.386142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.385224,29.722340,-28.137776,-0.063447,0.003041,0.005269,0.924215,0.381824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.497700,29.581786,-27.993115,-0.064895,0.003486,0.004820,0.925991,0.377499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.597687,29.434577,-27.849600,-0.062157,0.003362,0.004949,0.927814,0.372995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.685239,29.287688,-27.711114,-0.063856,0.003607,0.004794,0.929585,0.368560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.785197,29.140218,-27.572187,-0.061301,0.004291,0.004479,0.931318,0.364155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.897702,28.989797,-27.431256,-0.062177,0.003607,0.004324,0.933030,0.359754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249954.997697,28.834584,-27.291437,-0.064525,0.003199,0.004216,0.934618,0.355613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.085183,28.679120,-27.152847,-0.065994,0.003042,0.004092,0.935898,0.352234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.185137,28.523179,-27.012329,-0.065356,0.003410,0.003408,0.936875,0.349631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.297686,28.366072,-26.874081,-0.060249,0.002783,0.003171,0.937930,0.346798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.397693,28.211829,-26.742659,-0.059831,0.002823,0.002941,0.939036,0.343795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.485172,28.055603,-26.607285,-0.058615,0.003511,0.002904,0.940134,0.340773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.597692,27.896423,-26.474430,-0.060115,0.003456,0.003004,0.941315,0.337498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.685150,27.736514,-26.343102,-0.060801,0.003205,0.002977,0.942508,0.334155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.785325,27.574593,-26.212597,-0.058003,0.002610,0.003144,0.943809,0.330467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.897626,27.409230,-26.079302,-0.056405,0.002641,0.003062,0.944909,0.327309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249955.985164,27.245678,-25.949493,-0.055584,0.002429,0.003220,0.946104,0.323837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.097681,27.083935,-25.823641,-0.057631,0.002647,0.003087,0.947192,0.320640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.197622,26.921382,-25.701493,-0.054440,0.002668,0.003275,0.948308,0.317325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.297621,26.756702,-25.578088,-0.058098,0.001998,0.003414,0.949437,0.313933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.397621,26.589547,-25.454689,-0.062463,0.002234,0.003144,0.950631,0.310298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.497641,26.421650,-25.329840,-0.060816,0.002337,0.003197,0.951732,0.306906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.597681,26.252034,-25.204549,-0.056413,0.001933,0.003168,0.952583,0.304257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.697607,26.081065,-25.078839,-0.053416,0.001099,0.003046,0.953516,0.301326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.797697,25.911248,-24.960952,-0.058548,0.001238,0.002551,0.954338,0.298717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.885119,25.740644,-24.843364,-0.057313,0.001724,0.002201,0.955112,0.296232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249956.997664,25.567943,-24.728061,-0.058714,0.001304,0.002015,0.955858,0.293820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.097579,25.391487,-24.610171,-0.064609,0.001827,0.001563,0.956596,0.291406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.197648,25.214734,-24.493744,-0.063264,0.002300,0.001387,0.957357,0.288894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.297646,25.040808,-24.378228,-0.056523,0.002089,0.001299,0.957919,0.287029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.397653,24.871208,-24.265055,-0.052374,0.001756,0.001269,0.958586,0.284794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.497644,24.697242,-24.154590,-0.054419,0.002083,0.001206,0.958975,0.283481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.597647,24.522285,-24.046680,-0.055710,0.002074,0.000776,0.959226,0.282633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.697607,24.340121,-23.941168,-0.061535,0.002292,0.000271,0.959164,0.282843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.810107,24.158814,-23.837929,-0.065226,0.003190,-0.000292,0.958764,0.284187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.885159,23.972283,-23.734054,-0.057463,0.002278,-0.000237,0.957905,0.287076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249957.997601,23.785412,-23.626248,-0.052277,0.000748,-0.000409,0.956062,0.293162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.097636,23.598200,-23.516601,-0.051926,0.000262,-0.000966,0.953418,0.301651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.197625,23.412294,-23.410101,-0.056337,0.000134,-0.001672,0.950099,0.311945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.297639,23.235516,-23.300110,-0.056981,-0.000378,-0.002490,0.946276,0.323350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.397672,23.062866,-23.185894,-0.059519,-0.000695,-0.003247,0.942035,0.335499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.497634,22.890968,-23.068579,-0.062021,-0.000710,-0.004114,0.937547,0.347833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.597589,22.729248,-22.947220,-0.058275,-0.001394,-0.004579,0.933017,0.359802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.697631,22.578987,-22.817394,-0.057080,-0.001411,-0.005189,0.928950,0.370167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.797645,22.431244,-22.677235,-0.051753,-0.001596,-0.004973,0.925475,0.378772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.897656,22.286592,-22.535903,-0.051651,-0.001220,-0.004608,0.922041,0.387062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249958.997622,22.144312,-22.392463,-0.055003,0.000133,-0.004674,0.918881,0.394507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.110169,21.999589,-22.242222,-0.055761,0.000868,-0.004959,0.915728,0.401767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.197579,21.853822,-22.091306,-0.053224,0.000984,-0.005103,0.912621,0.408773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.297628,21.708369,-21.938364,-0.047918,0.000288,-0.004293,0.909737,0.415163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.410091,21.567963,-21.788084,-0.050518,0.001139,-0.004074,0.906673,0.421813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.510106,21.424123,-21.631461,-0.049342,0.000999,-0.003468,0.903746,0.428054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.597613,21.283346,-21.470890,-0.046051,-0.000958,-0.002536,0.900782,0.434262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.697575,21.145622,-21.313552,-0.046450,-0.001172,-0.001727,0.897930,0.440134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.810129,21.009563,-21.152284,-0.048016,-0.000426,-0.001406,0.894955,0.446154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.897605,20.877339,-20.988050,-0.049812,0.000410,-0.001676,0.891888,0.452252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249959.997567,20.747781,-20.823392,-0.049588,0.000355,-0.001529,0.888822,0.458251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.097624,20.618428,-20.656587,-0.051700,0.001620,-0.001823,0.885586,0.464470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.197607,20.492812,-20.485035,-0.050917,0.001984,-0.001896,0.882418,0.470458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.297572,20.367584,-20.313020,-0.047652,0.001442,-0.001265,0.879352,0.476168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.397552,20.244574,-20.135721,-0.047152,0.001750,-0.000920,0.875967,0.482367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.510103,20.123554,-19.954252,-0.045582,0.001313,-0.000328,0.872692,0.488270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.610125,20.006956,-19.778274,-0.046026,0.001652,-0.000135,0.869520,0.493896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.697597,19.902240,-19.603769,-0.046553,0.000773,0.000005,0.868186,0.496238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.810121,19.809365,-19.434933,-0.045912,0.000780,0.001001,0.872239,0.489078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249960.897594,19.719265,-19.269676,-0.043166,0.001920,0.003237,0.878683,0.477391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.010097,19.628798,-19.102401,-0.041907,0.002526,0.006119,0.886066,0.463511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.110059,19.532318,-18.931365,-0.043878,0.002494,0.008337,0.893806,0.448369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.197585,19.428735,-18.764820,-0.046626,0.002376,0.009688,0.901299,0.433083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.310107,19.314660,-18.600312,-0.052673,0.001982,0.009977,0.908592,0.417561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.410109,19.192392,-18.438018,-0.052480,0.001242,0.010262,0.915443,0.402316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.510088,19.066468,-18.275949,-0.053990,0.002016,0.009817,0.921655,0.387882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.597614,18.933004,-18.113066,-0.053581,0.002025,0.009719,0.927442,0.373835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.697601,18.792397,-17.958474,-0.052565,0.001811,0.009990,0.933153,0.359335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.810095,18.646765,-17.806833,-0.050876,0.001961,0.010148,0.938515,0.345085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.910144,18.492165,-17.660414,-0.053749,0.002376,0.010287,0.943580,0.330976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249961.997555,18.331048,-17.519943,-0.057014,0.002859,0.010554,0.948390,0.316916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.110075,18.172103,-17.386206,-0.055415,0.002449,0.010918,0.952859,0.303207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.210141,18.013527,-17.261029,-0.051597,0.002289,0.010612,0.957284,0.288946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.297549,17.854984,-17.146191,-0.052079,0.002375,0.010238,0.961451,0.274774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.410071,17.699630,-17.041437,-0.057446,0.003165,0.009282,0.965246,0.261160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.510110,17.546734,-16.944966,-0.060879,0.005329,0.007480,0.968934,0.247148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.610068,17.401443,-16.850610,-0.055134,0.008553,0.007072,0.972565,0.232368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.710083,17.256183,-16.762385,-0.048109,0.009393,0.007479,0.975658,0.218967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.810022,17.114522,-16.684463,-0.037665,0.005352,0.008977,0.978605,0.205482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249962.897545,16.977275,-16.614933,-0.030167,0.000725,0.010668,0.981651,0.190384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.010083,16.845222,-16.547463,-0.026048,-0.001454,0.012702,0.984121,0.177036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.122580,16.718047,-16.494267,-0.032786,-0.001669,0.013222,0.986556,0.162881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.210017,16.598339,-16.446033,-0.038989,-0.000297,0.012676,0.988407,0.151299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.310022,16.481854,-16.398849,-0.035946,-0.000913,0.013154,0.990040,0.140169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.410033,16.368624,-16.356378,-0.035592,-0.001354,0.014438,0.991506,0.129248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.522524,16.257558,-16.324553,-0.036497,-0.003722,0.014113,0.992646,0.120168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.610058,16.150568,-16.298679,-0.041864,-0.006609,0.012083,0.993897,0.109449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.722522,16.050425,-16.276523,-0.050671,-0.004870,0.009133,0.995012,0.099217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.810064,15.958605,-16.256952,-0.051307,-0.003703,0.006654,0.996027,0.088724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249963.910053,15.873308,-16.234735,-0.041695,-0.004652,0.006109,0.996905,0.078238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628249964.022559,15.794061,-16.216631,-0.037972,-0.004378,0.006261,0.997779,0.066172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
